ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:1901617	organic hydroxy compound biosynthetic process	206	0.328056387348128	1.52963598121603	0.000801826155639485	0.0259919815795131	0.0229332970905275	4070	tags=32%, list=20%, signal=26%	Ces1d/Agtr1a/Ces1c/Tm7sf2/Prox1/Rest/Dgkq/Ddc/Akr1d1/Slc27a5/Asah1/Ces1f/Cyp7a1/Cyp2d22/Sc5d/Insig1/Cyp2r1/Myh9/Akr1c6/Qki/Got1/Gata3/Apob/Ces1b/Akr1c20/Lbr/Abca2/Lipa/Gch1/Baat/Por/Appl1/Dhcr24/Ebp/Nfkb1/Cyp27a1/Asah2/Ppip5k2/Vps35/P2ry1/Ppip5k1/Moxd1/Alox12/Stard4/Clcn2/Akr1c14/Atp7a/Ipmk/Trpc1/Nus1/Scap/Srebf1/Msmo1/Sqle/Cftr/Cdh3/Sptssa/Pex2/Cyb5r2/Bmp6/Errfi1/Pmvk/Hsd17b7/Rapgef2/Ip6k2
BP	GO:0008202	steroid metabolic process	312	0.293765283641453	1.42292463912117	0.000802101380577178	0.0259919815795131	0.0229332970905275	5556	tags=41%, list=27%, signal=30%	Abca1/Ces1d/Cyp3a25/Cyp3a59/Ces1c/Cyp3a11/Rdh16f2/Ttc39b/Pon1/Ugt2b36/Rdh1/Tm7sf2/Prox1/Rest/Dgkq/Mbtps1/Hsd11b1/Akr1d1/Slc27a5/Atp1a1/Asah1/Ces1f/Akr1c19/Apof/Cyp7a1/Cyp2d22/App/Ugt2b38/Sc5d/Kit/Mttp/Insig1/Cyp2r1/Akr1c6/Fech/Qki/Hsd17b12/Cyp2e1/Med1/Apob/Nr3c1/Ces1b/Akr1c20/Lbr/Lrp1/Abca2/Lipa/Baat/Por/Dhcr24/Pcsk9/Hsd3b3/Ugt2b34/Rdh19/Ebp/Ugt2b1/Mecp2/Arv1/Foxa2/Nfkb1/Cyp27a1/Acbd3/Ldlr/Akr1c13/Lrp5/Stard4/Clcn2/Akr1c14/Fgfr1/Sgpl1/Scap/Vldlr/Atp8b1/2610005L07Rik/Srebf1/Msmo1/Abca5/Sqle/Cftr/Gba2/Igfbp7/Chst10/Cyp3a13/Pex2/Cyb5r2/Cyp3a57/Igf1r/Bmp6/Serpina6/Errfi1/Nr5a2/Pmvk/Hsd17b7/Ugt2b35/Hsd17b2/Sult1a1/Shh/G6pc1/Cyp1a2/Cyp2b10/Fgf1/Rdh5/Cyp3a16/Erlin2/Cyp2b9/Abcd3/Creb1/Scarb1/Prkaa2/Pip4p1/Lipc/Esr1/Soat1/Pde8b/Acox2/Sdr42e1/Lrp2/Lipo3/Apoe/Lcat/Erg28/Ces1g/Ugt2b5/Insig2/Hsd3b2/Dhcr7/Gc
CC	GO:0005839	proteasome core complex	18	-0.695659532643782	-1.97421395249794	0.000828977051113369	0.026754565794804	0.0236061419181646	3511	tags=67%, list=17%, signal=55%	Psmb7/Psmb9/Psmb1/Psmb4/Psmb2/Psma2/Psmb8/Psma7/Psmb10/Psmb5/Psmb6/Psmb3
CC	GO:0005667	transcription regulator complex	463	-0.299466014128856	-1.43047294237976	0.000838864405217742	0.0269649425677221	0.0237917619725463	3411	tags=27%, list=16%, signal=23%	Akirin2/Med24/Flywch1/Hes6/Ascc2/Tcf7l1/Hnf1b/Smad1/Dbp/Med26/Tfcp2l1/Med27/Cebpg/Nfatc1/Nr1i2/Ywhab/Hdac4/Taf6/Wwox/Jun/Tbx3/Sra1/Pygo2/Taf5/Twist2/Trerf1/Tfap4/Trim28/Rbbp4/Pou1f1/Tcf3/Wwtr1/Med10/Sp1/Hand2/Med4/Deaf1/Stat6/Med21/Ctnnbip1/Cdk4/Runx1/Med16/Med22/Rxra/Tle1/Kat5/Taf12/Hdac2/Brf2/Hipk2/Spi1/Sap18/Arid2/Thap11/Dhrs7b/Gata6/Olig1/Bin1/Cebpz/Taf13/Taf6l/Anxa2/Gps2/Eny2/Med11/Tle3/Zfhx3/Ncor1/Hcls1/Relb/Ncoa1/Nr1h2/S100a10/Mbd3/Gtf2f1/Ascc1/Mef2bl/Ssbp3/Mta2/Ercc3/Pbx2/Pparg/Drap1/Rara/Gtf3c6/Cebpe/Naa15/Atf5/Cebpb/Chd4/Lmo4/Nr1h3/Atf4/Aatf/Ctbp1/Gtf2h4/Lin37/Trip4/Tfeb/H1f0/Supt3/Med19/Tfe3/Limd1/Taf3/Rela/Mxd4/Med29/Gatad2a/Hdgf/Usf1/Cebpa/Taf10/Cdk2ap2/Tcf4/Ecsit/Ptov1/Pbx1/Carm1/Gtf2h5/Elob/Snf8/Jund/Psmc5
MF	GO:0015318	inorganic molecular entity transmembrane transporter activity	488	0.266995592399905	1.35043616891988	0.000858033932953754	0.0274708143974474	0.0242381038155231	3913	tags=22%, list=19%, signal=18%	Slc10a5/Clcc1/Tmem63b/Slc6a6/Slc30a6/Atp1b1/Mfsd8/Slc25a37/Clcn3/Slc12a6/Slc36a1/Tmem165/Rasa3/Trpm7/Atp2b1/Slc4a4/Slc10a1/Atp2b4/Clcn1/Pkd2/Kcnn2/Atp1a1/Atp2a2/Slc38a4/Slc45a3/Kcnc4/Slc39a14/Zdhhc13/Aqp7/Slc1a2/Kcnk5/Tmco1/Clic4/Slc9a1/Slc13a2/Itpr1/Slc39a4/Slc1a4/Nipal1/Kcns3/Slc30a7/Slc17a1/Slc15a4/Atp7b/Slc39a8/Slc20a2/Ano8/Ank/Tfrc/Slc6a7/Clic3/Cnnm4/Slc23a1/Stim1/Atp2c1/Kcnj10/Slc38a3/Slc47a1/Slc25a27/Kcnk1/Slc4a7/Rhbg/Slc4a11/Atp5mc2/Ccdc51/Nipa2/Clca3a1/Slc39a11/Slc34a2/Kcnc3/Clcn2/Slc23a2/Slc39a10/Atp7a/Atp5f1b/Stim2/Tmem37/Aqp1/Slc30a10/Kcna3/Trpc1/Trpc3/Mrs2/Slc40a1/Slc9a8/Kcnc1/Slc25a5/Gabra3/Ryr2/Atp6v0a4/Cftr/Tmem63a/Kcnd3/Clic5/Slc38a1/Slc18a2/Scn2a/Slc31a1/Pkd2l2/Slc30a5/Ryr3/Atp6v0d2/Tpcn2/Slc9a7/Gria3/Slc10a2/Slc18a1
BP	GO:0019373	epoxygenase P450 pathway	29	0.589960873923584	1.95183556509147	0.000876818513411426	0.0279603800053588	0.0246700583203072	4979	tags=48%, list=24%, signal=37%	Cyp2c70/Cyp2c55/Cyp2c29/Cyp2j5/Cyp2e1/Cyp2c40/Cyp2f2/Cyp2s1/Cyp2c68/Cyp2a4/Cyp2c69/Cyp2b10/Cyp2b9/Cyp2c50
BP	GO:0010821	regulation of mitochondrion organization	139	-0.386225244471497	-1.60902592873033	0.000909292287805965	0.0288808550460276	0.0254822136962833	2629	tags=23%, list=13%, signal=20%	Pycard/Igf1/Fam162a/Slc35f6/Ppif/Mief2/Trem2/Bik/Mapt/Ier3/Mfn2/Htra2/Bok/Pparg/Bnip3l/Bcl2l1/Pink1/Vat1/Fbxw7/Fxn/Bax/Prelid1/Pla2g6/Chchd10/Tmem102/Fis1/Pdcd5/Endog/Ralbp1/Lmna/Fkbp8/Gsk3a
BP	GO:1903035	negative regulation of response to wounding	84	0.418934825781985	1.68726606259302	0.000922237373821719	0.0290613698427915	0.0256414858722334	3824	tags=35%, list=18%, signal=28%	F2/Ceacam1/Fga/Fgg/Pros1/Tmx1/Apoh/Fgb/Cers2/Sh2b3/Cpb2/Serping1/Kng2/Pten/Plg/Inpp5f/Neo1/F11/F12/Tfpi/Alox12/Kremen1/Kng1/Cask/Prkcd/D130043K22Rik/Fignl2/Tspan8/Rtca
BP	GO:0060191	regulation of lipase activity	48	-0.516145951291212	-1.82327584709944	0.000948137994642586	0.0296441269887471	0.0261556653209585	3358	tags=40%, list=16%, signal=33%	Angptl8/Plaa/Plin5/Lpar1/Pla2g5/Rhoc/Angptl4/Apoa2/Nr1h2/Lmf1/Phb2/Apoc1/Flt1/Nr1h3/Ccl5/Apoa4/Apoc3/Hras/Phb1
MF	GO:0052866	phosphatidylinositol phosphate phosphatase activity	27	0.590081839526963	1.90402018792997	0.000956274380961945	0.0297821795533829	0.0262774721354646	5157	tags=56%, list=25%, signal=42%	Inpp4a/Synj1/Inpp5b/Mtmr1/Pten/Inpp5f/Ocrl/Sacm1l/Inppl1/Mtmr6/Inpp5e/Mtmr7/Mtmr3/Pip4p1/Mtmr14
MF	GO:0031593	polyubiquitin modification-dependent protein binding	55	-0.497851324996874	-1.79752096012985	0.000962895113312225	0.0298721414222909	0.026356847471284	2614	tags=35%, list=13%, signal=30%	Ubqln4/Tnip1/Otud7b/Vcp/Rnf168/Tom1/Parp10/Rad23a/Ufd1/Ubl7/Mpnd/Agap3/Dnajb2/Zranb1/Ubxn1/Sharpin/Bag6/Zranb3/Psmd4
BP	GO:0006895	Golgi to endosome transport	13	0.745468914246057	1.97179791940104	0.000990126219645196	0.0305983407800778	0.0269975891387914	3041	tags=69%, list=15%, signal=59%	Slc30a6/Klhl20/Dop1a/Dop1b/Kif16b/Wipi1/Ap1ar/Rab14/Eps15
MF	GO:0046906	tetrapyrrole binding	140	0.355990144978275	1.55714925971693	0.000998907167177574	0.0307509729464973	0.0271322598566573	4602	tags=31%, list=22%, signal=25%	Tdo2/Cyp3a25/Cyp3a11/Cyp4f14/Cyb561d2/Cyp20a1/Cyp2c70/Cyp2c55/Gucy1b1/Cyp7a1/Cyp2d22/Cyp2c29/Ambp/Tcn2/Nos1/Cyp2r1/Fech/Cyp2j5/Cyp4f15/Cyp2e1/Steap4/Jak2/Cyp2c40/Cyp2d11/Cyp27a1/Cyp4b1/Sdhd/Flvcr1/Cyp2d26/Steap1/Cyp2f2/Cyp2s1/Cyp3a13/Mmut/Dgcr8/Pxdn/Hrg/Cyp2c68/Cyp2a4/Cyp1a2/Cyp2c69/Cyp2b10/Cyp3a16/Cyp2b9
CC	GO:0009897	external side of plasma membrane	424	0.274545434338262	1.37099217937591	0.00101285648286036	0.0310609321410509	0.0274057436721521	5528	tags=29%, list=27%, signal=22%	Ly6c1/Abca1/H2-Q6/Cd209f/Cxcl12/Ctsl/Fas/Cd1d1/Lifr/Cd302/F2/Ceacam1/Adam9/S1pr1/Fga/Sdc1/Clcn3/Enpep/Tfr2/Fgg/Tnfrsf14/Ermap/Cd55/Hfe/Kdr/Fgb/Btnl9/Cr1l/Dag1/Cd1d2/Tcn2/Klrc1/Kit/Itgb1/Il6ra/Itga10/Plg/Tfrc/Musk/Bmpr1a/Lrp1/Skint11/Prlr/Clec4g/Cd274/Clec2d/H2-T23/Itga1/Antxr2/Cd5/Ccr9/Tcra/Itga2/H2-Q7/Il9r/Tgfbr2/Lamp1/Ldlr/Itgal/P2rx1/Csf2rb2/Cd200r1/Mgl2/H2-T24/Ly6g6d/Ccr6/Klrc3/Skint3/Clec2h/Il13ra1/H2-Q4/Cfh/Fcgr2b/Klrc2/Chrna4/Slc38a1/Hyal2/Skint6/B2m/Lilrb4a/Ece1/Itgb2/Ly75/Il2ra/Atp6ap2/Cd276/Tmem123/L1cam/Ghr/Tlr8/Sema7a/H2-M3/Adgra3/H2-M5/Alcam/H2-Q2/Cd209b/Csf3r/Plaur/Itgb3/Itgb6/Nt5e/Klrb1c/Ngfr/Ptprc/Clec14a/H2-Q10/Itga6/Cd59b/Il5ra/H2-D1/Amot/Lrp2/Apoe/Gpc4/Csf2rb/Adam21/Mr1/Slamf7/Btla/Klra4/Vsir/Trpm8/Flt3l
MF	GO:0005201	extracellular matrix structural constituent	130	0.36395223477082	1.56682667463659	0.00101829477424916	0.0311085166911841	0.0274477285674471	5834	tags=34%, list=28%, signal=25%	Fn1/Fga/Fgg/Aspn/Col18a1/Tinagl1/Agrn/Fgb/Lamc1/Sspo/Vwa1/Nid2/Hapln1/Nid1/Col4a5/Col13a1/Ntn1/Adipoq/Abi3bp/Creld2/Col6a3/Col4a6/Fras1/Igfbp7/Col5a1/Pxdn/Lamc2/Tinag/Col4a1/Vwa5a/Col4a3/Col4a4/Ogn/Hmcn1/Col28a1/Col25a1/Dcn/Fbn1/Sparc/Scara3/Npnt/Colq/Col3a1/Emilin2
BP	GO:0072594	establishment of protein localization to organelle	412	-0.302413417916101	-1.42815424637602	0.00108446149239441	0.0330039155327942	0.0291200806582914	2890	tags=22%, list=14%, signal=20%	Nolc1/Laptm5/Ruvbl2/Ptpn23/Kpnb1/Pml/Trim28/Ap3d1/Sprn/Vps36/Sh3kbp1/Ipo9/Ipo5/Hnf4a/Pam16/Ap3b1/Cdkn2a/Srp68/Maip1/Vps41/Chp1/Scrib/Pik3c3/Lrwd1/Grpel2/Oxa1l/Neurl3/Tomm7/Pex16/Mapt/Tomm40/Timm44/Bcl3/Timm9/Tomm22/Acd/Hcls1/Vps4a/Timm50/Timm23/Pik3r2/Pex19/Rpain/Phb2/Mfn2/Hspa8/Get3/Chmp4b/Vps28/Nfkbia/Mterf4/Srp9/Agap3/Nutf2-ps1/Ubl4a/Bnip3l/Ywhaz/Ndufa13/Wbp2/Tnpo2/Ppp3ca/Pam16l/Pink1/Stk4/Cct7/Nutf2/Tcp1/Fbxw7/Wrap53/Timm13/Hgs/Bax/Jup/Hsp90aa1/Cfl1/Nabp2/Dmap1/Fis1/Bag6/Vps25/Cct8/Vps53/Sgta/Pdcd5/Lmna/Romo1/Rab7/Sec62/Dnlz/Snf8/Gsk3a/Aip
CC	GO:0008540	proteasome regulatory particle, base subcomplex	12	-0.763427665797343	-1.93206285678439	0.00114171446776914	0.0342812898208136	0.0302471360908806	1786	tags=50%, list=9%, signal=46%	Psmc2/Psmc3/Psmc4/Psmd4/Psmd1/Psmc5
BP	GO:1900052	regulation of retinoic acid biosynthetic process	11	0.741764222712388	1.86475849208393	0.00114356626463733	0.0342812898208136	0.0302471360908806	2611	tags=64%, list=13%, signal=56%	Rdh16f2/Rdh1/Akr1c6/Akr1c20/Rdh10/Rdh19/Akr1c14
BP	GO:0042273	ribosomal large subunit biogenesis	74	-0.449222243039555	-1.68296913096195	0.00120978589811493	0.0361310683899698	0.0318792364118345	3334	tags=31%, list=16%, signal=26%	Mrto4/Noc2l/mt-Rnr2/Rsl24d1/LTO1/Mrm2/Nifk/Brix1/Malsu1/Ppan/Nop53/Gtf3a/Nhp2/Wdr74/Zfp622/Rpl35a/Ebna1bp2/Rpl26/Rpl10/Rpl24/Rpl35/Rpl35rt/Rpl14
BP	GO:0034614	cellular response to reactive oxygen species	131	-0.381725214060141	-1.57758032732502	0.00121891348818882	0.0362683403697522	0.0320003544991541	3848	tags=30%, list=18%, signal=24%	Fer/Dhfr/Hdac6/Trap1/Zfp580/Met/Kdm6b/Lcn2/Sod2/Nqo1/Jun/Stat6/Cdkn2a/Ppif/Hdac2/Slc8a1/Nos3/Sod3/Fabp1/Capn1/Mapk3/Foxp1/Rhob/Agap3/Ccs/Prdx5/Apoa4/Txn1/Pink1/Fxn/Prdx2/Rela/Pdk2/Park7/Atg7/Sod1/Cfl1/Endog/Romo1
MF	GO:0015125	bile acid transmembrane transporter activity	19	0.654672326817071	1.93498730588864	0.00126354651838869	0.0374571345673449	0.0330492537694727	3998	tags=47%, list=19%, signal=38%	Slc10a5/Slco1a4/Ceacam1/Slc10a1/Slc10a7/Slco1b2/Slco2b1/Slc10a2/Abcc3
MF	GO:0003899	DNA-directed 5'-3' RNA polymerase activity	23	-0.636902694613184	-1.91647338556032	0.00130371072218621	0.0383562074771189	0.0338425255745799	2562	tags=43%, list=12%, signal=38%	Polr1a/Polr2c/Polr2a/Polr1h/Polrmt/Polr2e/Polr2l/Polr2j/Polr2i/Polr2f
BP	GO:0098739	import across plasma membrane	171	0.341024641866489	1.53637547519445	0.00130120101754682	0.0383562074771189	0.0338425255745799	5062	tags=32%, list=24%, signal=25%	Slc6a6/Agtr1a/Atp1b1/Slc12a6/Slc36a1/Slc27a5/Atp1a1/Slc38a4/Slc39a14/Slc1a2/Ppp3r1/Kcnk5/Wnk1/Slc9a1/Slc7a2/Slc39a4/Slc1a4/Acsl5/Itgb1/Slc15a4/Lrrc8a/Slc39a8/Ppp3cb/Slc6a7/Dlg1/Kcnj10/Wnk2/Slc38a3/P2rx1/Slc39a11/Ppp3cc/Slc39a10/Ace2/Prkcd/Kcnd3/Slc16a2/Slc38a1/Abcc1/Slc7a1/Slc31a1/Slc30a5/Slc9a7/Slc43a1/Slc11a2/Atp4a/Cacna1c/Per2/Akap5/Slc12a7/Agt/Cav1/Trpm2/Slc1a1/Slc3a2/Slc38a2
CC	GO:0062023	collagen-containing extracellular matrix	332	0.282973798230052	1.38714936050631	0.00132452911151872	0.0386917190094738	0.034138554779789	4137	tags=23%, list=20%, signal=19%	Vegfa/Itih1/Serpinc1/Fn1/Ctsl/F2/Fga/Bmp1/Itih2/Fgg/Pzp/Aspn/Col18a1/Ahsg/Tinagl1/Agrn/Prg4/Fgb/Lamc1/Serpinf1/Sema6d/Ambp/Smc3/Dag1/Sspo/Serping1/Itgb1/Kng2/Ngly1/Plg/Hcfc1/Vwa1/Dlg1/Itih5/P3h1/Alb/Egflam/Hnrnpm/Nid2/Hapln1/Nid1/Col4a5/Ptn/Plscr1/Adamts1/Thbs3/Col13a1/Ntn1/Col20a1/Itih3/Abi3bp/Cpn2/Loxl4/Frem1/Ctsc/Adamts10/Kng1/Cask/Lgalsl/Col6a3/Col4a6/Fras1/Igfbp7/Lman1/Col5a1/Cilp/Egfl6/Trf/Htra1/Adam19/Plxna2/Megf6/Pxdn/Lamc2/Hrg/Gpc3
BP	GO:0017004	cytochrome complex assembly	36	-0.544587599233837	-1.81846690612214	0.00135064621087798	0.0393111718976994	0.0346851116891114	2216	tags=36%, list=11%, signal=32%	Coa4/Coa3/Cox14/Tmem223/Uqcc5/Cox20/Cox10/Uqcc3/Cox19/Cox17/Pet100/Stmp1/Uqcc2
BP	GO:0009135	purine nucleoside diphosphate metabolic process	106	-0.398619880167579	-1.59723103542438	0.00136428817470671	0.039421525452536	0.0347824790579794	2961	tags=28%, list=14%, signal=24%	Hdac4/P2rx7/Khk/Prkaca/Igf1/Galk1/Nudt18/Ak3/Arl2/Cbfa2t3/Ier3/Ncor1/Ppara/Git1/Rptor/Gpi1/Gapdh/Zbtb20/Galt/Ucp2/Ak2/Guk1/Aldob/Nupr1/Nudt9/Pfkl/Gpd1/Tkfc/Ogdh/Zbtb7a
CC	GO:0030662	coated vesicle membrane	88	-0.427237363113782	-1.65755881242516	0.00138310594263369	0.0395370713030003	0.0348844277034942	1769	tags=22%, list=8%, signal=20%	Vti1a/Rab3a/Dennd1a/Ap2a1/Pef1/Sec31a/Copg1/Cideb/Nrgn/Cope/Ap1b1/Ap2m1/Copa/Copz1/Scyl1/Ap1s1/Copz2/Epn1/Ap2s1
MF	GO:0004386	helicase activity	145	0.351335020823874	1.54228861972476	0.00137521173875618	0.0395370713030003	0.0348844277034942	3518	tags=30%, list=17%, signal=25%	Ddx5/Atrx/Fbh1/Mtrex/Dhx15/Dhx33/Ddx3x/Ddx23/Fancm/Ddx17/Ythdc2/Ddx10/Hltf/Shprh/Mcm9/Smarcad1/Snrnp200/Helz2/Eif4a2/Ercc6l2/Ddx51/Aqr/Chd1/Ttf2/Setx/Ddx27/Helb/Polq/Zgrf1/Chd2/Ddx39a/Ercc6/Dhx29/Ruvbl1/Rigi/Wrn/Dhx9/Smarca2/Rad50/Ifih1/Ddx18/Eif4a3l2/Recql
BP	GO:0002708	positive regulation of lymphocyte mediated immunity	133	0.352616708845852	1.52812734808952	0.00139514177755694	0.0397391985322625	0.0350627690040439	5224	tags=33%, list=25%, signal=25%	H2-Q6/Dpp4/Cd1d1/Ap1g1/Malt1/Rif1/Cd81/Fbxo38/Cd55/Hfe/Mlh1/Cd1d2/Klrc1/Paxip1/Tfrc/Trp53bp1/Fzd5/Gata3/Rsad2/H2-T23/H2-Q7/Nod2/Lamp1/Kmt5b/Zbtb1/H2-T24/Klrc3/H2-Q4/Pnp/Msh2/Klrc2/B2m/H2-M3/H2-M5/H2-Q2/Cyrib/Cd55b/Stx7/Klrb1c/Ptprc/H2-Q10/C3/H2-D1/Il18r1
MF	GO:0003713	transcription coactivator activity	250	-0.331596200505546	-1.49490248079849	0.00140547274434174	0.0398915029989762	0.035197150585251	3487	tags=32%, list=17%, signal=27%	Smarca4/Zmiz2/Med24/Tdrd3/Tgfb1i1/Setd4/Med27/Zfpm2/Trim14/Jade1/Taf6/Wwox/Sra1/Zxdc/Smarcd3/Pml/Trerf1/Trim28/Rbpms/Wwtr1/Nrip1/Smarcb1/Rbck1/Med4/Med21/Sertad2/Arl2bp/Med16/Mycbp/Atn1/Kat5/Taf12/Hipk2/Gsdmd/Brd7/Cebpz/Brd4/Taf6l/Gps2/Eny2/Bcl3/Ncoa1/Pcbd1/Pmf1/Trim25/Trim27/Trim5/Niban2/Ascc1/Tcf20/Dyrk1b/Ssbp3/Mta2/Ccar1/Nucks1/Maml2/Trim8/Pparg/Hmga1b/Ctbp1/Wbp2/Bud31/Nupr1/Trip4/Naca/Nme2/Supt3/Ccdc124/Trim12c/Park7/Ube3a/Calcoco1/Jup/Actn4/Carm1/Elob/Ube2l3/Edf1/Jund
BP	GO:0031507	heterochromatin formation	101	0.382888636523924	1.60925150518877	0.0014447287340965	0.0408608084371321	0.0360523900950471	2909	tags=31%, list=14%, signal=27%	Atrx/Cdk2/Trip12/Uty/Kdm5a/Dnmt1/Setdb1/Rif1/Tasor/Dnmt3b/Sin3a/Lrif1/Phf8/Ezh2/Hnrnpu/Tpr/Tsix/Ezh1/Ythdc1/Ubr5/Mecp2/Rrp8/Pcgf5/Lmnb1/Atf7ip/Baz2a/Eed/Kmt2b/Morc2a/Ubr2/Kmt2d
MF	GO:0008324	monoatomic cation transmembrane transporter activity	423	0.26572611775218	1.32624279211945	0.00145406330648364	0.0409800095249827	0.0361575638369116	3913	tags=22%, list=19%, signal=18%	Slc10a5/Tmem63b/Slc6a6/Slc30a6/Atp1b1/Slc25a37/Slc12a6/Slc36a1/Tmem165/Rasa3/Trpm7/Atp2b1/Slc4a4/Slc10a1/Atp2b4/Pkd2/Kcnn2/Atp1a1/Atp2a2/Slc38a4/Slc45a3/Kcnc4/Slc39a14/Zdhhc13/Slc1a2/Kcnk5/Tmco1/Slc9a1/Slc13a2/Itpr1/Slc39a4/Nipal1/Kcns3/Slc30a7/Slc15a4/Atp7b/Slc39a8/Slc20a2/Atp13a3/Tfrc/Slc6a7/Cnnm4/Slc23a1/Stim1/Atp2c1/Kcnj10/Slc38a3/Slc47a1/Slc25a27/P2rx3/Kcnk1/Slc4a7/Calhm5/Slc4a11/Atp5mc2/Ccdc51/Nipa2/P2rx1/Slc39a11/Slc34a2/Kcnc3/Slc23a2/Slc39a10/Atp7a/Atp5f1b/Stim2/Tmem37/Aqp1/Slc30a10/Kcna3/Trpc1/Trpc3/Mrs2/Slc40a1/Slc9a8/Kcnc1/Slc25a5/Ryr2/Atp6v0a4/Tmem63a/Kcnd3/Chrna4/Slc38a1/Slc18a2/Scn2a/Slc31a1/Pkd2l2/Slc30a5/Ryr3/Atp6v0d2/Tpcn2/Slc9a7/Slc10a2/Slc18a1
BP	GO:0090201	negative regulation of release of cytochrome c from mitochondria	21	-0.64331405317882	-1.89885943106431	0.00146858061213634	0.0412439270861027	0.036390424106455	4274	tags=62%, list=21%, signal=49%	Opa1/Parl/Prkn/Bak1/Arrb2/Nol3/Igf1/Ppif/Mfn2/Bcl2l1/Fxn/Prelid1/Lmna
BP	GO:1904816	positive regulation of protein localization to chromosome, telomeric region	13	-0.731680902240629	-1.89411922845063	0.00148831437240732	0.0416519868417768	0.0367504642049344	533	tags=38%, list=3%, signal=38%	Pml/Cct7/Tcp1/Wrap53/Cct8
MF	GO:0043021	ribonucleoprotein complex binding	185	-0.350636181062966	-1.51643370249493	0.00156597122298587	0.0427782719070953	0.0377442102928407	2890	tags=30%, list=14%, signal=26%	Nolc1/Mtif3/Cpeb1/Prmt1/Prpf31/Eif1b/Ung/Dnajc2/Gtpbp6/Srp68/Maip1/Gemin4/Efl1/Oxa1l/Cpeb3/Zfp593/Malsu1/Rplp2/Letm1/Ppihl/Nme1/Slfn2/Sbds/Ythdf1/Eif1/Timm50/Smg6/Snrpd3/Rplp1/Cd2bp2/Larp1/Ndufab1/Tmem223/Naa15/Zfp622/Uqcc5/Pim1/Eral1/Pqbp1/Rpsa/Snrpd1/Eefsec/Pttg1/Eif3c/Rpl35/Bag6/Ifrd2/Mtres1/Eif3k/Rpl35rt/Snrpd2/Gadd45gip1/Abcf1/Snrpa/Naa10
BP	GO:0045814	negative regulation of gene expression, epigenetic	139	0.353256295530324	1.54067438322568	0.00157868216157524	0.0429788163988035	0.0379211551092312	4841	tags=37%, list=23%, signal=29%	Atrx/Cdk2/Trip12/Uty/Kdm5a/Dnmt1/Tasor2/Setdb1/Rif1/Tasor/Dnmt3b/Sin3a/Lrif1/Ifi213/Zfp445/Phf8/Chek1/Ezh2/Hnrnpu/Tpr/Tsix/Ezh1/Ythdc1/Ifi204/Ubr5/Mecp2/Rrp8/Pcgf5/Lmnb1/Atf7ip/Baz2a/Eed/Kmt2b/Morc2a/Ubr2/Kmt2d/Ifi209/Cbx8/Kdm1a/Ifi211/H3f3a/Cdyl/Trim37/Mbd2/Mphosph8/Suv39h2/Ifi214/Hdac1/Pphln1/Ing2/Hmga2/Suz12
BP	GO:0170036	import into the mitochondrion	48	-0.504723386522586	-1.78292585229184	0.00159120996287477	0.0431730323486429	0.0380925161139227	2985	tags=42%, list=14%, signal=36%	Dnajc19/Slc25a28/Pam16/Maip1/Sfxn3/Grpel2/Slc25a23/Tomm7/Tomm40/Timm44/Timm50/Timm23/Tst/Smdt1/Pam16l/Fxn/Slc25a39/Romo1/Dnlz/Micu1
MF	GO:0043394	proteoglycan binding	37	0.528603254425724	1.83337174961353	0.00160493007180019	0.0433981766712456	0.0382911659022314	5466	tags=46%, list=26%, signal=34%	Ptprf/Cfhr4/Fn1/Ctsl/Agrn/App/Nid1/Ptn/Cfh/Fst/Col5a1/Hrg/Chrd/Lipc/Ptprc/Apoe/Nf1
CC	GO:0016469	proton-transporting two-sector ATPase complex	45	-0.511071991390396	-1.78740702141145	0.00163947410743348	0.0441829991781062	0.0389836320636938	2762	tags=29%, list=13%, signal=25%	Atp6v0a1/Atp5po/Atp6v0b/Atp5me/Atp5pf/Atp6v1g1/Atp5mf/Atp5f1d/Atp5pd/Atp6v1f/Atp5f1e/Atp5mc1/Atp6v0d1
MF	GO:0015106	bicarbonate transmembrane transporter activity	26	0.574446552119094	1.85253651413805	0.00164580169220209	0.0442046870616965	0.0390027677604516	4208	tags=35%, list=20%, signal=28%	Slc4a4/Slc39a14/Slc39a4/Slc39a8/Slc4a7/Slc4a11/Slc39a10/Cftr/Slc4a8
BP	GO:0008206	bile acid metabolic process	42	0.497601170058655	1.78008759294092	0.0016602691409638	0.0443886778213952	0.0391651068549594	3857	tags=40%, list=19%, signal=33%	Ces1d/Ces1c/Prox1/Akr1d1/Slc27a5/Ces1f/Cyp7a1/Kit/Ces1b/Baat/Arv1/Cyp27a1/Stard4/Atp8b1/Pex2/Errfi1/Nr5a2
BP	GO:0042743	hydrogen peroxide metabolic process	41	-0.520479339612486	-1.7945449600737	0.00169763606642118	0.0451424554007811	0.0398301813940188	1378	tags=24%, list=7%, signal=23%	Mfn2/Gpx3/Prdx5/Apoa4/Cycs/Txn1/Pink1/Prdx2/Park7/Sod1
