ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0033108	mitochondrial respiratory chain complex assembly	98	-0.620890442497613	-2.50585431883653	1e-10	9.6433734939759e-09	7.11984781230184e-09	3658	tags=61%, list=18%, signal=51%	Chchd4/Pet100/Coa4/Ndufa1/Sdhaf4/Sco1/Ndufab1-ps/Cox17/Aifm1/Lyrm2/Ndufa5/Ndufaf7/Uqcc3/Ndufb6/Ndufa13/Dmac1/Ndufc1/Cox19/Ndufaf3/Surf1/Samm50/Sdhaf2/Ndufab1/Chchd7/Ndufs4/Acad9/Ndufb3/Ndufb2/Smim20/Ndufa3/Ndufb11/Tmem223/Ndufaf8/Cox14/Ndufs5/Stmp1/Ndufb5/Coa5/Uqcc2/Ndufb8/Ndufs8/Ndufb7/Ndufaf1/Ndufaf2/Ndufb9/Bcs1l/Ndufs7/Ndufa12/Ndufa2/Ndufs2/Oxa1l/Sdhaf1/Ndufa11/Coa3/Ndufa10/Ndufs6/Ndufa8/Ndufa9/Ndufb10/Ndufs3
MF	GO:0019843	rRNA binding	73	-0.648610398169613	-2.50464865277903	1e-10	9.6433734939759e-09	7.11984781230184e-09	3055	tags=63%, list=15%, signal=54%	Rpl12/Rpl3/Cirbp/Tlr13/Cavin1/Rcc1l/Eef2/Nsun4/Rpl4/Mrpl20/Rps3/Mrps17/Rpl7/Mrps18a/Rps18/Mrps18c/Rpl23/Rps4x/Imp4/Ddx28/Brix1/Utp23/Rpl23a/Mrps27/Rpl5/Emg1/Rpl19/Rpl37/Rplp0/Rpl6/Rps9/Rpl11/Rpl37rt/Imp3/Rps5/Rps11/Mterf4/Nop53/Gtf3a/Nol12/Ncl/Mrpl16/Rpl8/Mrpl11/Mrps7/Tst
BP	GO:0072655	establishment of protein localization to mitochondrion	90	-0.622324520768749	-2.48605493382608	1e-10	9.6433734939759e-09	7.11984781230184e-09	4428	tags=67%, list=21%, signal=53%	Maip1/Fbxw7/Dusp18/Dnajc19/Immp1l/Hk2/Timm17a/Pam16l/Chchd4/Cdkn2a/Bax/Pmaip1/Grpel1/Tomm7/Aifm1/Ap3b1/Timm29/Hspa4/Tomm5/Sh3glb1/Ndufa13/Rala/Bag3/Pdcd5/Mipep/Timm22/Mfn2/Dnajc15/Nol3/Timm10/Hspd1/Hk1/Timm23/Samm50/Tomm70a/Gsk3a/Atp5if1/Tomm22/Tspo/Parl/Tomm40/Akt1/Hsp90aa1/Romo1/Pmpca/Mtch1/Bnip3l/Mtch2/Timm44/Bcs1l/Timm50/Pink1/Timm17b/Oxa1l/Mterf4/Ywhaz/Dnlz/Timm13/Fis1/Aip
BP	GO:0042273	ribosomal large subunit biogenesis	74	-0.637686750667193	-2.46254582148129	1e-10	9.6433734939759e-09	7.11984781230184e-09	2371	tags=47%, list=11%, signal=42%	Mrpl20/Rpl10a/Las1l/Rpl7/Bop1/Snu13/Mrto4/Ebna1bp2/Wdr12/Ddx28/Brix1/Rpl23a/Rpl26/Malsu1/Rpl14/Rpl5/Wdr74/Rpl10/Rpl35rt/Rplp0/Rpl6/Rpl11/Nop16/Eif6/Rpl24/Rsl24d1/Pes1/Rpl7l1/Nop53/Zfp622/Rpl35/Gtf3a/Nifk/Mrm2/Nhp2
MF	GO:0016209	antioxidant activity	76	-0.635811501378743	-2.45231063342929	1e-10	9.6433734939759e-09	7.11984781230184e-09	4478	tags=59%, list=22%, signal=47%	Cp/Gsta1/Gpx7/Fabp1/Gsta2/S100a8/Apom/Ltc4s/Hp/Gstp2/S100a9/Mgst3/Mb/Cygb/Txnrd1/Sod3/Gpx3/Prdx3/Hba-a2/Alox5ap/Gstp3/Nqo1/Gstt1/Txndc17/Sod2/Srxn1/Hba-a1/Gsr/Hbb-bt/Txnrd2/Hbb-bs/Gstm7/Prdx1/Sod1/Gsto1/Gpx1/Prxl2b/Gstk1/Prdx6/Selenow/Park7/Prdx2/Gstp1/Ccs/Prdx5
BP	GO:0042254	ribosome biogenesis	313	-0.512839954793136	-2.4410182313979	1e-10	9.6433734939759e-09	7.11984781230184e-09	3423	tags=42%, list=16%, signal=36%	Ran/Rrp9/C1qbp/Isg20/Aatf/Lyar/Mettl16/2810004N23Rik/Rps27l/Nol6/Suv39h1/Rpp38/Riox1/Nsun4/Exosc10/Nip7/Mrps2/Pop4/Exosc2/Dnttip2/Npm3/Pwp1/Pelp1/Noc4l/Exosc9/Mrpl20/Ddx49/Frg1/Rbis/Rpl10a/Xrcc5/Las1l/Rrn3/Wdr46/Rpl7/Pin4/Rps25/Bop1/Ybey/Tbl3/Snu13/Dhx37/Ngdn/Zfp593/Imp4/Mrto4/Rpl38/Sart1/Utp4/Ebna1bp2/Wdr12/Rps3a1/Rps12/Ddx28/Tsr3/Brix1/Utp23/Rpl23a/Exosc7/Rpl26/Utp3/Malsu1/Rpl14/Rps16/Lsm6/Rpl5/Rps21/Rps15a/Wdr74/Tsr2/Emg1/Grwd1/Mrm3/Rpl10/Rpsa/Gtf2h5/Rpl35rt/Rps17/Abt1/Ddx54/Utp6/Rplp0/Nop10/Rpl6/Glul/Rps9/Rpl11/Wdr18/Nop9/Rps28/Exosc5/Exosc4/Rps8/Nop16/Fcf1/Rps27rt/Imp3/Eif6/Rps6-ps4/Bysl/Rps5/Trmt112/Rps11/Ddx56/Rpl24/Rps19/Rps6/Rsl24d1/Pes1/Rpl7l1/Rps14/Rrp1/Rps24/Rps19bp1/Mterf4/Nop53/Zfp622/Fau/Rpl35/Gtf3a/Pop5/Rps15/Nifk/Rbfa/Mrm2/Ncl/Pih1d1/Fbl/Rrp7a/Nhp2/Mrpl10/Mrps7/Pa2g4
BP	GO:0006091	generation of precursor metabolites and energy	444	-0.493653780035245	-2.42874833688576	1e-10	9.6433734939759e-09	7.11984781230184e-09	3778	tags=43%, list=18%, signal=36%	Ppp1r3e/Pygb/Pdha1/Cyp1a2/Comt/Adh4/Chchd4/Ndufa4/Il6st/Dlst/Cox8b/Hk3/Sphk2/Sucla2/Rptor/Prps1/Ndufa1/Slc37a2/Suclg1/Fbp1/Bax/Gapdhs/Jmjd8/Tmem135/G6pdx/Abcd1/1810024B03Rik/Sdhaf4/Hmgcs2/Uqcrb/Mrps36/Slc4a1/Cxxc5/Atp5pf/Hmgcl/Pdhb/Oas1a/Sco1/Mtln/Coq7/Cox17/Rbks/Sdha/Zbtb7a/Gnmt/Iscu/Ndufa5/Cox10/Uqcc3/Atp5f1b/Idh2/Atp5pb/Ier3/Ndufb6/Mdh1/Mtfr1l/Idh3b/Antkmt/Aldoc/Mlst8/Idh1/Ndufa13/Idh3g/Pkm/Fh1/Cbfa2t3/Galt/Cycs/Cs/Ldha/Cox5a/Ndufc1/Oas1g/Atp5pd/Mfn2/Aco1/Aldob/Macroh2a1/Rhoa/Fxn/Dnajc15/Atp5f1e/Atp5f1a/Gale/Cox7a2/Ppp2ca/Mpi/Pgk1/Thap11/Hk1/Atp5f1c/Chchd10/Pgd/Nupr1/Cyc1/Tkfc/Sdhaf2/Cox7a2l/Stat3/Bpgm/Ndufab1/Akt2/Gadd45gip1/Sod2/Sdhb/Gsk3a/Trap1/Bloc1s1/Ndufs4/Ppp1ca/Suclg2/Khk/Ndufb3/Uqcrq/Ndufb2/Afg1l/Akt1/Adh5/Ndufa3/Uqcrh/Cox5b/Pgm1/Uqcr11/Pgam1/Aldh1l1/Ndufb11/Galk1/Mtch2/Slc25a23/Psen1/Ndufs5/Sdhc/Ndufb5/Uqcc2/Gpd1/Ndufb8/Eif6/Atp5me/Chchd5/Ndufs8/Ndufb7/Ndufaf1/Uqcrc1/Ndufb9/Ndufv3/Mdh2/Tpi1/Chchd2/Ndufa7/Gpi1/Prkaca/Atp5po/Pink1/Ogdh/Ndufs7/Pfkl/Uqcr10/Ndufa12/Ndufa2/Ndufs2/Oxa1l/Stoml2/Nop53/Tkt/Cox8a/Atp5mf/Ndufv1/Eno1/Ptges3/Cox4i1/Ndufv2/Dnajc30/Cox6a1/Ndufa11/Ndufa10/Ucp2/Park7/Vcp/Phb2/Ide/Ndufs6/Ndufa8/Prelid1/Pgls/Ndufa9/Ndufb10/Atp5f1d/Etfb/Ndufs3/Shmt2/Taldo1/Adh1
BP	GO:0006364	rRNA processing	214	-0.530474070556433	-2.4256513393433	1e-10	9.6433734939759e-09	7.11984781230184e-09	4400	tags=52%, list=21%, signal=41%	Rps7/Rpp40/Utp11/Rpf2/Nop2/Exosc1/Mrpl44/Wdr55/Rpl7a/Pop7/Ddx47/Nsa2/Wdr36/Riok3/Pih1d2/Rpl35a/Cdkn2a/Dcaf13/Rpusd1/Rrp9/Isg20/Lyar/Mettl16/Nol6/Suv39h1/Rpp38/Nsun4/Exosc10/Pop4/Exosc2/Npm3/Pwp1/Pelp1/Exosc9/Ddx49/Frg1/Rpl10a/Las1l/Wdr46/Rpl7/Pin4/Rps25/Bop1/Ybey/Tbl3/Snu13/Dhx37/Ngdn/Imp4/Mrto4/Sart1/Utp4/Ebna1bp2/Wdr12/Tsr3/Brix1/Utp23/Exosc7/Rpl26/Utp3/Rpl14/Rps16/Lsm6/Rpl5/Rps21/Wdr74/Tsr2/Emg1/Mrm3/Gtf2h5/Rpl35rt/Rps17/Abt1/Ddx54/Utp6/Nop10/Rpl11/Wdr18/Nop9/Rps28/Exosc5/Exosc4/Rps8/Fcf1/Rps27rt/Imp3/Eif6/Rps6-ps4/Bysl/Trmt112/Ddx56/Rps19/Rps6/Pes1/Rpl7l1/Rrp1/Rps24/Mterf4/Nop53/Rpl35/Pop5/Rps15/Nifk/Rbfa/Mrm2/Ncl/Pih1d1/Fbl/Rrp7a/Nhp2/Pa2g4
BP	GO:0007006	mitochondrial membrane organization	108	-0.581982447049152	-2.39639344501977	1e-10	9.6433734939759e-09	7.11984781230184e-09	3998	tags=55%, list=19%, signal=44%	Cln8/Hk2/Dynlt1a/Apool/Chchd6/Pex5/Bax/Slc25a5/Ghitm/Pmaip1/Vdac2/Mtfp1/Ap3b1/Immt/Timm29/Hspa4/Uqcc3/Ier3/Bok/Spg7/Ndufa13/Pdcd5/Timm22/Mfn2/Tmem11/Opa1/Fxn/Nol3/Timm10/Tmem102/Micos13/Mul1/Bad/Chchd10/Samm50/Stat3/Tomm70a/Letm1/Siva1/Gsk3a/Atp5if1/Tomm22/Rhot2/Tomm40/Hsp90aa1/Romo1/Mtch1/Bnip3l/Mtch2/Cnp/Alkbh7/Acaa2/Bcs1l/Timm50/Pink1/Oxa1l/Afg3l1/Timm13/Bak1
BP	GO:0009205	purine ribonucleoside triphosphate metabolic process	238	-0.515760221203097	-2.38862314351095	1e-10	9.6433734939759e-09	7.11984781230184e-09	3562	tags=49%, list=17%, signal=41%	Hk3/Sphk2/Rptor/Ndufa1/Nme6/Nmnat1/Fbp1/Ran/Gapdhs/Nme4/Jmjd8/Nudt5/Slc4a1/Atp5pf/Itpa/Sdha/Zbtb7a/Tgfb1/Ndufa5/Uqcc3/Atp5f1b/Atp5pb/Ier3/Ndufb6/Atp5mg/Antkmt/Aldoc/Mlst8/Ndufa13/Pkm/Cbfa2t3/Galt/Hspa8/Ndufc1/Atp5pd/Atp6v1b2/Aldob/Rhoa/Opa1/Atp5mc3/Parp1/Ola1/Atp5f1e/Atp5f1a/Gale/Ppp2ca/Mpi/Pgk1/Impdh1/Hk1/Bad/Atp5f1c/Gtpbp1/Nupr1/Tkfc/Stat3/Bpgm/Ndufab1/Sdhb/Atp5if1/Ndufs4/Tspo/Khk/Ak3/Pnp/Ndufb3/Ndufb2/Ndufa3/Pgam1/Ndufb11/Galk1/Mtch2/Psen1/Ndufs5/Sdhc/Ndufb5/Gpd1/Nme2/Ndufb8/Eif6/Atp5me/Ndufs8/Ndufb7/Ndufb9/Ndufv3/Tpi1/Ndufa7/Impdh2-ps/Gpi1/Prkaca/Atp5po/Ogdh/Ndufs7/Pfkl/Ndufa12/Ndufa2/Ndufs2/Stoml2/Atp5mf/Ndufv1/Eno1/Ndufv2/Dnajc30/Ndufa11/Nme1/Ndufa10/Ucp2/Vcp/Ndufs6/Ndufa8/Ndufa9/Atp5mc1/Ndufb10/Fis1/Ldhd/Atp5f1d/Ndufs3
BP	GO:0042274	ribosomal small subunit biogenesis	103	-0.582036440213311	-2.38357326302621	1e-10	9.6433734939759e-09	7.11984781230184e-09	3058	tags=50%, list=15%, signal=42%	2810004N23Rik/Rps27l/Nol6/Exosc10/Dnttip2/Xrcc5/Wdr46/Rps25/Tbl3/Snu13/Dhx37/Ngdn/Imp4/Utp4/Rps3a1/Rps12/Tsr3/Utp23/Utp3/Rps16/Lsm6/Rps21/Rps15a/Tsr2/Emg1/Rpsa/Gtf2h5/Rps17/Abt1/Utp6/Rps9/Nop9/Rps28/Rps8/Fcf1/Rps27rt/Imp3/Rps6-ps4/Bysl/Rps5/Rps11/Rps19/Rps6/Rps14/Rps24/Rps19bp1/Fau/Rps15/Fbl/Rrp7a/Mrps7
CC	GO:0030684	preribosome	110	-0.575291746235881	-2.36659966155112	1e-10	9.6433734939759e-09	7.11984781230184e-09	3938	tags=55%, list=19%, signal=45%	Nop58/Nsa2/Wdr36/Riok3/Dcaf13/Rrp9/Aatf/2810004N23Rik/Nol6/Riox1/Exosc10/Nip7/Dnttip2/Noc4l/Xrcc5/Las1l/Wdr46/Pin4/Bop1/Tbl3/Snu13/Dhx37/Ngdn/Rps4x/Imp4/Mrto4/Utp4/Ebna1bp2/Wdr12/Rps3a1/Rps12/Utp23/Utp3/Rps16/Rps15a/Wdr74/Emg1/Rps17/Utp6/Rps9/Nop9/Rps28/Rps8/Fcf1/Rps27rt/Imp3/Eif6/Rps6-ps4/Bysl/Rps5/Rps11/Rps19/Rps6/Pes1/Rps14/Rrp1/Rps24/Rps19bp1/Zfp622/Fbl/Rrp7a
BP	GO:0006163	purine nucleotide metabolic process	492	-0.473704202013328	-2.35193680881984	1e-10	9.6433734939759e-09	7.11984781230184e-09	3747	tags=44%, list=18%, signal=37%	Hsd17b4/Pdha1/Sult1b1/Sult2a7/Nudt16/Dlst/Hk3/Sphk2/Sucla2/Rptor/Prps1/Ndufa1/Nme6/Slc37a2/Suclg1/Nmnat1/Sult2a1/Fbp1/Ran/Acsm2/Gapdhs/Nme4/Jmjd8/Mpc2/G6pdx/Abcd1/Paics/Dcakd/Mvd/Hmgcs2/Nudt5/Nudt3/Gda/Slc4a1/Atp5pf/Hmgcl/Itpa/Gpat4/Pdhb/Oas1a/Hnf4a/Qprt/Aspdh/Rbks/Mccc2/Gcdh/Sdha/Zbtb7a/Txnrd1/Tgfb1/Acot8/Pmvk/Oasl2/Ndufa5/Pde9a/Uqcc3/Atp5f1b/Idh2/Fmo1/Atp5pb/Ier3/Ndufb6/Mdh1/Gpd1l/Atp5mg/Idh3b/Antkmt/Acadsb/Aldoc/Ncf2/Mlst8/Idh1/Ndufa13/Idh3g/Pkm/Mvk/Cbfa2t3/Urad/Galt/Hspa8/Nudt19/Fmo5/Atic/Cs/Ldha/Gmpr/Ndufc1/Atp5pd/Acnat2/Ak2/Atp6v1b2/Aldob/Macroh2a1/Gart/Rhoa/Opa1/Pank1/Atp5mc3/Parp1/Ola1/Atp5f1e/Atp5f1a/Gale/Nqo1/Mthfd1/Vdac1/Ppp2ca/Nudt18/Mpi/Pgk1/Impdh1/Pcx/Hk1/Bad/Atp5f1c/Rd3/Pgd/Gtpbp1/Mlycd/Nupr1/Tkfc/Stat3/Bpgm/Ndufab1/Nudt4/Sdhb/Me2/Samhd1/Atp5if1/Ndufs4/Suclg2/Tspo/Khk/Ak3/Pnp/Ndufb3/Cbr2/Ndufb2/Nt5c/Ndufa3/Pgam1/Guca1a/Aldh1l1/Ndufb11/Galk1/Mtch2/Dnph1/Urah/Ppcs/Psen1/Ndufs5/Adcy1/Sdhc/Ndufb5/Haao/Aprt/Acaa2/Gpd1/Gmps/Naprt/Nme2/Ndufb8/Pdk2/Eif6/Atp5me/Ndufs8/Ndufb7/Nos1/Ndufb9/Ndufv3/Mdh2/Tpi1/Ncf1/Ndufa7/Impdh2-ps/Gpi1/Prkaca/Atp5po/Acot7/Ogdh/Ndufs7/Pfkl/Ndufa12/Ndufa2/Ndufs2/Guk1/Stoml2/Tkt/Hint1/Atp5mf/Ndufv1/Eno1/Ndufv2/Dnajc30/Coasy/Ndufa11/Acsm1/Nme1/Glyat/Ndufa10/Ucp2/Nudt9/Vcp/Ndufs6/Ndufa8/Pgls/Ndufa9/Atp5mc1/Prdx5/Ndufb10/Fis1/Dcxr/Ldhd/Atp5f1d/Ndufs3/Taldo1
BP	GO:0022900	electron transport chain	108	-0.570984604542325	-2.35110830312872	1e-10	9.6433734939759e-09	7.11984781230184e-09	2759	tags=45%, list=13%, signal=40%	Sdha/Iscu/Ndufa5/Uqcc3/Ndufb6/Cycs/Cox5a/Dnajc15/Cox7a2/Thap11/Cyc1/Sdhaf2/Cox7a2l/Sod2/Sdhb/Ndufs4/Ndufb3/Uqcrq/Afg1l/Uqcrh/Cox5b/Uqcr11/Mtch2/Sdhc/Gpd1/Ndufb8/Ndufs8/Ndufaf1/Uqcrc1/Ndufb9/Ndufv3/Chchd2/Ndufa7/Pink1/Ndufs7/Uqcr10/Ndufa12/Ndufs2/Cox8a/Ndufv1/Cox4i1/Ndufv2/Cox6a1/Ndufa10/Park7/Ndufs6/Ndufa8/Etfb/Ndufs3
BP	GO:0009165	nucleotide biosynthetic process	249	-0.503350321620185	-2.3431827840574	1e-10	9.6433734939759e-09	7.11984781230184e-09	3549	tags=45%, list=17%, signal=38%	Sphk2/Prps1/Ndufa1/Nme6/Nmnat1/Nme4/Mpc2/G6pdx/Paics/Dcakd/Atp5pf/Pdhb/Oas1a/Rrm2/Qprt/Aspdh/Gcdh/Sdha/Tgfb1/Dut/Oasl2/Ndufa5/Uqcc3/Atp5f1b/Idh2/Atp5pb/Dhodh/Ndufb6/Atp5mg/Antkmt/Shmt1/Ndufa13/Atic/Gmpr/Ndufc1/Atp5pd/Ak2/Gart/Pank1/Atp5mc3/Parp1/Atp5f1e/Atp5f1a/Mthfd1/Vdac1/Impdh1/Atp5f1c/Rd3/Mlycd/Stat3/Ndufab1/Sdhb/Ndufs4/Ak3/Pnp/Ndufb3/Ndufb2/Uck2/Ndufa3/Guca1a/Tyms/Ndufb11/Ppcs/Ndufs5/Adcy1/Sdhc/Ndufb5/Haao/Aprt/Gmps/Naprt/Nme2/Ndufb8/Pdk2/Atp5me/Umps/Ndufs8/Ndufb7/Nos1/Ndufb9/Ndufv3/Ndufa7/Impdh2-ps/Atp5po/Acot7/Ndufs7/Ndufa12/Ndufa2/Ndufs2/Guk1/Stoml2/Atp5mf/Ndufv1/Eno1/Ndufv2/Dnajc30/Coasy/Ndufa11/Gars1/Kars1/Nme1/Ndufa10/Vcp/Ndufs6/Ndufa8/Ndufa9/Atp5mc1/Ndufb10/Flad1/Ldhd/Atp5f1d/Ndufs3
BP	GO:0044282	small molecule catabolic process	329	-0.484914455459986	-2.32605680446571	1e-10	9.6433734939759e-09	7.11984781230184e-09	4286	tags=41%, list=21%, signal=33%	Dbt/Lpin1/Upb1/Galm/Acox2/Fabp1/Slc16a3/Hibadh/Ahcyl/Ddah1/Cyp1a1/Acaa1a/Eci1/Kmo/Kynu/Hsd17b4/Sult1b1/Sult2a7/Got1/Adh4/Aldh4a1/Sdsl/Sult2a1/Nqo2/Pex5/Abcd1/Nudt5/Nudt3/Gda/Hmgcl/Mtln/Crat/Scly/Qprt/Mccc2/Slc25a44/Acadl/Gcdh/Mthfs/Hao1/Hadha/Acot8/Ahcy/Sord/Phyh/Glud1/Ivd/Acadsb/Shmt1/Oaz1/Acad8/Amt/Pkm/Asrgl1/Mthfsl/Echs1/Cdo1/Nagk/Aldh5a1/Urad/Galt/Hagh/Nudt19/Ldha/Dera/Pnkd/Cdadc1/Acat3/Hadh/Hexa/Gstz1/Aldob/Gcsh/Mat1a/Gale/Acat2/Slc27a4/Mpi/Pgk1/Hk1/Bad/Tysnd1/Agxt/Pgd/Mlycd/Tkfc/Aldh1a1/Hgd/Akt2/Sardh/Plin5/Got2/Cpt2/Cbs/Khk/Glo1/Pnp/Akt1/Adh5/Gatd1/Haghl/Aldh1l1/Galk1/Amdhd2/Blmh/Urah/Acaa2/Qdpr/Renbp/Nos1/Hpd/Tpi1/Decr1/Idnk/Gpi1/Acot7/Dbi/Pfkl/Acads/Hsd17b10/Gcat/Nudt1/Eno1/Bckdha/Aldh1a7/Esd/Acsf3/Acadvl/Park7/Thnsl2/Fah/Dcxr/Ldhd/Akr1a1/Etfb/Adh1
MF	GO:0045182	translation regulator activity	122	-0.546603898518577	-2.30408660073973	1e-10	9.6433734939759e-09	7.11984781230184e-09	3696	tags=50%, list=18%, signal=41%	Cirbp/Eif4b/Eif3l/Eif2s3x/Eef1a2/Etf1/Eif3h/Eef2/Rps27l/Pcbp1/Eif1a/Mtrfr/Mif4gd/Abtb1/Eef1b2/Shmt1/Eif4e2/Samd4b/Eif2b1/Eif1ax/Eif4a1/Eif4e3/Eftud2/Ifrd2/Serbp1/Gtpbp1/Rack1/Eif3m/Rpl10/Denr/Eif2s2/Eif2d/Rpl10-ps3/Tsfm/Tyms/Eif2b2/Eif2b5/Rps9/Eif3f/Eif4h/Abcf1/Eif2b3/Eif6/Eif2b4/Eif1b/Eif3i/Eif3b/Eif1/Tufm/Eef1g/Eif5a/Rps14/Mrpl58/Eef1d/Eif3c/Eif4ebp1/Eif3d/Eefsec/Eif1ad/Eif3g/Eif3k
BP	GO:0006457	protein folding	158	-0.526434014868704	-2.30048753503071	1e-10	9.6433734939759e-09	7.11984781230184e-09	2782	tags=35%, list=13%, signal=30%	Ppil1/Sdf2l1/St13/Dnaja3/Hspa4/Pex19/Dnajb1/Dnajb6/Sh3glb1/Grn/Nudcd3/Ube4b/Cct6a/Cct2/Hspa8/Pdcd5/Tbcc/Ppie/Pdrg1/Stub1/Pfdn2/Dnajc2/Pfdn6/Hspd1/Hspa9/Cd74/Cct4/Trap1/H2-DMa/Hsp90aa1/Tbcd/Cdc37/Cct5/Tbca/Pfdn5/Pfdn1/Hspe1/Hsp90ab1/Hspb1/Ppil2/Ptges3/Dnlz/Ahsa1/Cct3/Bag1/Tcp1/Cct7/Nudc/Cct8/Dnajb2/Sgta/Aip/Fkbp8/Tbcb/Fkbp4
BP	GO:0019693	ribose phosphate metabolic process	434	-0.461602746724721	-2.26958810011189	1e-10	9.6433734939759e-09	7.11984781230184e-09	3562	tags=41%, list=17%, signal=35%	Hk3/Sphk2/Sucla2/Rptor/Prps1/Ndufa1/Nme6/Suclg1/Nmnat1/Sult2a1/Fbp1/Ran/Acsm2/Gapdhs/Nme4/Jmjd8/Mpc2/G6pdx/Abcd1/Paics/Dcakd/Mvd/Hmgcs2/Nudt5/Nudt3/Gda/Slc4a1/Atp5pf/Hmgcl/Itpa/Gpat4/Pdhb/Hnf4a/Mccc2/Gcdh/Sdha/Zbtb7a/Tgfb1/Acot8/Pmvk/Ndufa5/Pde9a/Uqcc3/Atp5f1b/Atp5pb/Ier3/Dhodh/Ndufb6/Atp5mg/Antkmt/Acadsb/Aldoc/Mlst8/Ndufa13/Pkm/Mvk/Cbfa2t3/Urad/Galt/Hspa8/Nudt19/Atic/Cs/Gmpr/Ndufc1/Atp5pd/Acnat2/Ak2/Atp6v1b2/Aldob/Gart/Rhoa/Opa1/Pank1/Atp5mc3/Parp1/Ola1/Atp5f1e/Atp5f1a/Gale/Mthfd1/Vdac1/Ppp2ca/Nudt18/Mpi/Pgk1/Impdh1/Hk1/Bad/Atp5f1c/Gtpbp1/Mlycd/Nupr1/Tkfc/Stat3/Bpgm/Ndufab1/Nudt4/Rnaseh2b/Sdhb/Atp5if1/Ndufs4/Suclg2/Tspo/Khk/Ak3/Pnp/Ndufb3/Ndufb2/Nt5c/Uck2/Ndufa3/Pgam1/Ndufb11/Galk1/Mtch2/Urah/Ppcs/Psen1/Ndufs5/Adcy1/Sdhc/Ndufb5/Aprt/Acaa2/Gpd1/Gmps/Nme2/Ndufb8/Pdk2/Eif6/Atp5me/Umps/Ndufs8/Ndufb7/Ndufb9/Ndufv3/Tpi1/Ndufa7/Impdh2-ps/Gpi1/Prkaca/Atp5po/Acot7/Ogdh/Ndufs7/Nudt14/Pfkl/Ndufa12/Ndufa2/Ndufs2/Guk1/Stoml2/Tkt/Hint1/Atp5mf/Ndufv1/Eno1/Ndufv2/Dnajc30/Coasy/Ndufa11/Acsm1/Nme1/Glyat/Ndufa10/Ucp2/Nudt9/Vcp/Ndufs6/Ndufa8/Ndufa9/Atp5mc1/Ndufb10/Fis1/Ldhd/Atp5f1d/Ndufs3/Taldo1
BP	GO:0006520	amino acid metabolic process	265	-0.48142276853703	-2.25676817037939	1e-10	9.6433734939759e-09	7.11984781230184e-09	3692	tags=40%, list=18%, signal=33%	Comt/Got1/Bhmt2/Aldh4a1/Sephs2/Atf4/Pars2/Dglucy/Sdsl/Vars2/Dct/Pcbd2/Dars2/Pemt/Egln1/Cars1/Nit2/Hmgcl/Gpt2/Hnf4a/Scly/Ass1/Mccc2/Vars1/Slc25a44/Thap4/Mthfs/Txnrd1/Ahcy/Gnmt/Ears2/Glud1/Ivd/Acadsb/Qars1/Shmt1/Oaz1/Acad8/Amt/Fh1/Asrgl1/Mthfsl/Tars2/Apip/Cdo1/Aldh5a1/Egln2/Eprs1/Kyat3/Sephs1/Gstz1/Gcsh/Gart/Mat1a/Mthfd1/Sars2/Srr/Agxt/Aldh1a1/Hgd/Sardh/Got2/Gamt/Mars1/Cbs/Nars1/Rars1/Hars1/Adi1/Lars1/Yars1/Blmh/Glul/Asl/Ttc36/Haao/Qdpr/Gmps/Aarsd1/Nos1/Hpd/Mri1/Nags/Pcbd1/Gatc/Mpst/Agmat/Hsd17b10/Gcat/Farsb/Spr/Bckdha/Lrrc47/Wars1/Gars1/Kars1/Gatb/Glyat/Ucp2/Park7/Thnsl2/Sars1/Fah/Fars2/Shmt2/Aars1
