ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0031349	positive regulation of defense response	466	0.417583821595052	2.0400731652817	1e-10	1.90571428571429e-08	1.53383458646617e-08	4629	tags=45%, list=22%, signal=36%	Ctsc/Esr1/Mbl2/Zbp1/H2-Q4/Setd4/Rtn4/Mapkapk3/H2-T22/H2-M3/Slc15a4/Trim30d/Trim12a/Irgm2/Igtp/Gbp2/Gbp3/Lacc1/Clec7a/Plcg2/Ccr2/H2-T23/Cd74/Gbp7/Trim12c/C3/Mapk3/Fcgr3/Pde5a/Prkca/Pla2g5/H2-Q6/Cadm1/Ifi204/Cd274/Aurkb/Ltf/Flot1/Il18/Gm12250/Sting1/Cd86/Nkg7/Gja1/Il12b/Irf7/Tnfrsf11a/H2-T10/Ddx60/Srebf1/Casp6/S100a8/Vav1/Cd300a/Dab2ip/Trim30c/Nupr1/Dpp4/Ifi209/Rftn1/Ifi205/Ptpn22/S100a9/Ifi207/Eif2ak2/Pik3cg/Tgfb1/Tslp/Trim30a/Ccl5/Nagk/Il18rap/Nop53/Syk/Ifi203/H2-M5/Klrd1/Rsad2/H2-Q1/Ifi213/Tlr8/Oas1g/Txk/Oas1a/Rasgrp1/Cd300lf/Ctss/Nlrc3/Trim5/Alpk1/Gimap5/Klrk1/Mmrn2/Alox5ap/Tlr2/Mndal/Tasl/Serpine1/Lilra5/Cyba/Il6/Tnip2/Tyrobp/Ffar2/Prkce/Slamf6/Oas3/Btk/Rab7b/Usp50/Gfi1/Il1b/Slc15a3/H2-Q7/App/Tnfrsf1a/Casp12/Grn/Ets1/Nlrc5/Pdcd4/Il12a/Gbp5/Ifi211/Gimap3/Tlr4/Appl2/Trem2/Ccr5/Csf1r/Nr1d1/Ccr7/Klrc2/Oas1b/Il33/Pspc1/Trim25/Hmgb2/Lbp/Il17rb/Peli3/Cd47/Nlrc4/Clec4e/Nmi/Klrc1/Sin3a/Clec4n/Lrsam1/Emilin2/Ifi208/Mmp8/Fcer1g/Ifi206/Dhx58/Lrrk2/Polr3d/Il17ra/Tlr7/H2-D1/Rps6ka3/Nod1/Tril/Ticam2/Sfpq/Akt1/Mefv/Cd14/Cd226/Ulbp1/Il16/Csnk1a1/Casp4/Tifab/Nono/Nfkbil1/Spi1/Sh2d1b1/Treml4/Mavs/Tlr11/Ccn4/Ptprs/Klrc3/Xcl1/Hcfc2/Fabp4/Nlrp3/Cd36/Gprc5b/Ipo5/Mmp12/Kars1/Ly96/Scimp/Kcnn4/Lyn/Ifih1/Polr3b/Tafa3/Mef2c/Gramd4/Sec14l1/Klri1/Irf1/Tifa/Pycard/Fcgr1
BP	GO:0002460	adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	319	0.422276424651653	1.99861361079369	1e-10	1.90571428571429e-08	1.53383458646617e-08	4902	tags=46%, list=24%, signal=36%	Ctsc/Mbl2/H2-Q4/Sema4a/H2-T22/Enpp1/H2-Ab1/H2-M3/Slc15a4/Emp2/Msh2/Raet1d/Clec7a/Ccr2/H2-T23/Cd74/Raet1e/C3/Fcgr3/Il18bp/Dlg1/Tmem98/H2-Q6/Lilrb4b/H2-Q8/Cd274/Klhl6/Il18/Ctsh/Nckap1l/Il12b/Irf7/Stat3/H2-T10/Tnfrsf1b/Ptpn6/Inpp5d/Dpp4/Tap2/Fgl2/Rftn1/Tfrc/Serpinb9/Rab27a/H2-T26/Tgfb1/Vsir/Relb/Il18rap/Cd8a/H2-M5/Klrd1/Rsad2/H2-Q1/H2-DMa/Was/Ahr/Il2rb/Cd46/Sash3/Gimap5/Exo1/Il6ra/Il6/Jak3/Slc11a1/Slamf6/Btk/Prkcd/Vegfa/Nfkb2/Stx11/Il1b/H2-Q7/Il7r/Mr1/Tyk2/Cyrib/Il12a/Clec4g/Gimap3/Pkn1/Jak2/Ephb6/Trem2/Pla2g4a/Ccr7/Fcgr4/Csf2rb2/Il33/Trp53bp1/Smad7/Icam1/Pirb/C1qc/Spn/Slamf1/Ptprc/Fosl2/Clec4n/C1qb/Fcer1g/Il21r/Slfn2/Il17ra/C1qa/H2-D1/Csf2rb/Gzmb/Lilrb4a/Cd226/Ulbp1/C4b/Pou2f2/Cd40/Cd1d2/Il27/Fcmr/Myo1g/Cd19/Treml4/Hfe/H2-T24/Xcl1/Fbxo38/Nlrp3/Mill2/Igha/Ung/Gata3/Tcirg1/Stat4/Tnfsf13b/C3ar1/Fcgr2b/Mef2c/Bach2/Irf1/Fcgr1/Cd1d1/Aplf/P2rx7/Foxj1/Ly9/Ppp3cb/H2-Q9
BP	GO:0002833	positive regulation of response to biotic stimulus	383	0.409260681716596	1.97038276893794	1e-10	1.90571428571429e-08	1.53383458646617e-08	4359	tags=42%, list=21%, signal=34%	Esr1/Mbl2/Zbp1/H2-Q4/Rtn4/Mapkapk3/H2-T22/H2-M3/Slc15a4/Trim30d/Trim12a/Irgm2/Igtp/Gbp2/Gbp3/Lacc1/Clec7a/Plcg2/H2-T23/Cd74/Gbp7/Trim12c/Sash1/Prkca/Pla2g5/H2-Q6/Cadm1/Ifi204/Cd274/Aurkb/Ltf/Flot1/Gm12250/Sting1/Cd86/Il12b/Irf7/H2-T10/Ddx60/Srebf1/Casp6/S100a8/Vav1/Cd300a/Dab2ip/Trim30c/Dpp4/Ifi209/Rftn1/Ifi205/Ptpn22/S100a9/Ifi207/Eif2ak2/Trim30a/Nagk/Il18rap/Nop53/Syk/Ifi203/H2-M5/Klrd1/Rsad2/H2-Q1/Ifi213/Tlr8/Oas1g/Txk/Oas1a/Rasgrp1/Cd300lf/Nlrc3/Trim5/Alpk1/Gimap5/Klrk1/Gsdme/Mmrn2/Tlr2/Mndal/Tasl/Cyba/Tnip2/Tyrobp/Ffar2/Prkce/Slamf6/Oas3/Btk/Rab7b/Usp50/Gfi1/Slc15a3/H2-Q7/App/Mr1/Grn/Nlrc5/Il12a/Gbp5/Ifi211/Gimap3/Tlr4/Appl2/Trem2/Nr1d1/Klrc2/Oas1b/Pspc1/Trim25/Hmgb2/Lbp/Peli3/Nlrc4/Clec4e/Nmi/Klrc1/Sin3a/Clec4n/Emilin2/Ifi208/Ifi206/Dhx58/Polr3d/Cd180/Tlr7/H2-D1/Rps6ka3/Nod1/Tril/Ticam2/Sfpq/Akt1/Mefv/Cd14/Cd226/Ulbp1/Csnk1a1/Casp4/Tifab/Nono/Nfkbil1/Spi1/Sh2d1b1/Treml4/Mavs/Tlr11/Ptprs/Ly86/Klrc3/Xcl1/Fbxo38/Hcfc2/Nlrp3/Cd36/Ipo5/Mmp12/Ly96/Scimp/Lyn/Ifih1/Polr3b
BP	GO:0051249	regulation of lymphocyte activation	482	0.40117252575444	1.96324323092873	1e-10	1.90571428571429e-08	1.53383458646617e-08	5130	tags=42%, list=25%, signal=33%	Prlr/Gas6/H2-Q4/Ildr2/H2-T22/Il15/H2-Ab1/Pglyrp1/Slc15a4/Tcf7/H2-Eb1/H2-DMb1/Laptm5/H2-Aa/Msh2/Clec7a/Ccr2/H2-T23/Cd74/Vcam1/Il7/Mmp14/Cd83/Bcl2/Dlg1/Tnfrsf14/Casp3/Pde5a/Pla2g5/H2-Q6/Lilrb4b/Sirpb1c/Cd274/Il18/Coro1a/Ccl21a/Irs2/Cd86/Tox/Nckap1l/Il12b/Sirpa/Themis2/H2-T10/Nfam1/Cd300a/Slamf7/Tnfrsf1b/Ptpn6/Inpp5d/Dpp4/Cd3e/Fgl2/Ppp2r3c/Ptpn22/Tfrc/Flt3l/Efnb2/Gm5150/Flot2/Tgfb1/Vsir/Fgl1/Ccl5/Syk/Lgals3/H2-M5/Klrd1/H2-Q1/Egr3/Zfp609/Axl/H2-DMa/Ahr/Rasgrp1/Rnf41/Cd46/Sash3/Cd37/Igfbp2/Gimap5/Card11/Ccdc88b/Il6/Jak3/Tnip2/Slamf8/Tyrobp/Btk/Sh2b3/H2-DMb2/Il1b/Ikzf3/H2-Q7/Vsig4/Il7r/Zc3h8/Bank1/Tyk2/Cyrib/Il12a/Clec4g/H2-Ob/Gimap3/Pkn1/Tlr4/Jak2/Il10/Ephb6/Csf1r/Tsc2/Ccr7/Klrc2/Cd44/Sftpd/Trp53bp1/Cd47/Smad7/Nck2/Dlg5/Ccl2/Cblb/Lck/Mertk/Itgal/Zap70/Spn/Slamf1/Klrc1/Samsn1/Ptprc/Icos/Nedd9/Fanca/Pibf1/Tnfrsf9/Sfrp1/Runx1/H2-D1/H2-Eb2/Ticam2/Lilrb4a/Ulbp1/Glmn/Aif1/Cd40/Cd1d2/Btla/Il27/Cd22/Cd19/Spi1/Adora2a/Fbxo7/Hfe/Bloc1s6/Tnfsf9/Cd320/Pawr/Tcrb/Klrc3/Xcl1/Fgr/Nlrp3/H2-Oa/Hmgb3/Slfn1/Gpr183/Cd38/Il6st/Pik3r6/Gata3/Tespa1/Lyn/Flt3/Bst1/Sh3rf1/Tnfsf13b/Clec2i/Fcgr2b/Mef2c/Irf1/Tbc1d10c/Cd244a/Pycard/Cd1d1/Aplf/Rac2/Foxj1/Sh3kbp1/Itpkb/Sirpb1b/Cd209a/Thy1/Tnfrsf13b/Zc3h12d/Fcho1/Il2rg/Icosl/Cd24a/Dcaf15/Prdm1/Ephb2/Ccl19
BP	GO:0002697	regulation of immune effector process	395	0.404553743872827	1.95153701090523	1e-10	1.90571428571429e-08	1.53383458646617e-08	5517	tags=46%, list=27%, signal=35%	Mbl2/H2-Q4/Rtn4/Ncf1/H2-T22/H2-M3/Pglyrp1/Slc15a4/H2-DMb1/Laptm5/Msh2/Raet1d/Lacc1/Clec7a/Plcg2/Ccr2/H2-T23/Cd74/Raet1e/Stx4a/C3/Ppl/Fcgr3/Tnfrsf14/Pla2g5/H2-Q6/Cadm1/Lilrb4b/H2-Q8/Il18/Cd86/Nckap1l/Il12b/H2-T10/Ddx60/Vav1/Cd300a/Tnfrsf1b/Ptpn6/Cd84/Dpp4/Tap2/Fgl2/Ptpn22/S100a9/Tfrc/Cd5l/Serpinb9/H2-T26/Itgb2/Tgfb1/Vsir/Il18rap/Syk/Lgals3/H2-M5/Klrd1/Rsad2/H2-Q1/Axl/Was/Ahr/Rasgrp1/Cd46/Sash3/Cd37/Colec11/Gimap5/Klrk1/Tlr2/Il6/Jak3/Cd177/Slamf8/Tyrobp/Ffar2/Slamf6/Gab2/Btk/H2-DMb2/Il1b/H2-Q7/Vsig4/Il7r/Mr1/Grn/Stxbp1/Myo18a/Cyrib/Il12a/Clec4g/Gimap3/Pkn1/Tap1/Tlr4/Appl2/Il10/Trem2/Ccr7/Klrc2/Il33/Trp53bp1/Klrb1f/Lbp/Smad7/Ccl2/Spn/Slamf1/Klrc1/Ptprc/Fcer1g/Pld2/Dhx58/Panx1/Tlr7/H2-D1/Nod1/Rapgef1/Tril/Ticam2/Lilrb4a/Cd226/Ulbp1/Cd40/Cd1d2/Abr/Il27/Cd22/Casp4/Itgam/Spi1/Sh2d1b1/Mavs/Hfe/Fes/Spink5/H2-T24/Klrc3/Xcl1/Fbxo38/Fgr/Nlrp3/Mill2/Cd36/Pram1/Gprc5b/Pik3r6/Scimp/Gata3/Gpi1/Lyn/Fcgr2b/Klri1/Irf1/Cd244a/Pycard/Fcgr1/Cd1d1/Aplf/Nr4a3/P2rx7/Rac2/Foxj1/Ppp3cb/H2-Q9/Hk1/Arrb2/Cd24a/Ephb2/Ccl19/Stap1/Tek/Hmox1/Kmt5c/Shld1/Igf2/H2-M2/Rc3h2/Pten/Dnase1l3/Il27ra/Evpl/Tmbim6
BP	GO:0002764	immune response-regulating signaling pathway	451	0.391274233521339	1.907187586928	1e-10	1.90571428571429e-08	1.53383458646617e-08	5038	tags=46%, list=24%, signal=35%	Esr1/Mbl2/H2-Q4/Pde4b/Rtn4/Mapkapk3/Slc15a4/Irgm2/Igtp/Laptm5/Gbp2/Lacc1/Clec7a/Plcg2/C3/Bcl2/Cmklr1/H2-Q6/Ifi204/Lilrb4b/Cd274/Aurkb/Klhl6/Ltf/Flot1/Ctsh/Gm12250/Sting1/Cd86/Pde4d/Nckap1l/Irf7/Themis2/Ddx60/Usp12/Nfam1/Fyn/S100a8/Cd300a/Dab2ip/Ptpn6/Cmtm3/Prkd2/Cd3e/Ifi209/Rftn1/Ifi205/Ptpn22/S100a9/Ifi207/Eif2ak2/Trim30a/Nagk/Nop53/Syk/Cd8a/Lgals3/Ifi203/Ubash3a/Klrd1/Rsad2/H2-Q1/Ifi213/Tlr8/Nras/Oas1g/Txk/Oas1a/Skap1/Cd300lf/Nlrc3/Bcl2a1d/Alpk1/Klrk1/Tlr2/Ms4a1/Card11/Mndal/Tasl/Cyba/Tnip2/Tyrobp/Skint6/Ffar2/Prkch/Prkce/Oas3/Btk/Rab7b/Elf1/Usp50/Gfi1/Prkcb/Slc15a3/H2-Q7/App/Lat2/Ezr/Dgkz/Ptprj/Lipa/Gbp5/Ifi211/Tlr4/Tec/Appl2/Trem2/Lcp2/Nr1d1/Ccr7/Klrc2/Oas1b/Trim25/Lbp/Peli3/Cd47/Clec4e/Cblb/Lck/Blnk/Zap70/Nmi/Klrc1/Ptprc/Blk/Fosl2/Clec4n/Ifi208/Fcer1g/Ifi206/Dhx58/Tlr7/H2-D1/Rps6ka3/Nod1/Rapgef1/Tril/Ticam2/Lilrb4a/Akt1/Mefv/Cd14/Cd226/Gcsam/Cd40/Btla/Csnk1a1/Fcmr/Cd22/Btnl9/Casp4/Myo1g/Tifab/Cd19/Itgam/Nfkbil1/Sh2d1b1/Treml4/Mavs/Tlr11/Cd79a/Bmx/Ptprs/Pawr/Tcrb/Klrc3/Hcfc2/Nlrp3/Nfkb1/Cd36/Pram1/Ipo5/Cd38/Ly96/Scimp/Gata3/Kcnn4/Tespa1/Lyn/Ifih1/Skint3/Pigr/Clec2i/C3ar1/Mef2c/Gramd4/Sec14l1/Cd79b/Klri1/Irf1/Tifa/Pycard/Nlrp1a/Lpxn/Fyb1/Nr4a3/Pik3ap1/Naglu/Kcnj8/Aim2/Thy1/Fpr2/Arrb2/Fcho1/C5ar2/Icosl
BP	GO:0001819	positive regulation of cytokine production	486	0.384037923902734	1.88015345865107	1e-10	1.90571428571429e-08	1.53383458646617e-08	4848	tags=43%, list=23%, signal=34%	Arrdc4/H2-Q4/Pde4b/Adipoq/Setd4/Rtn4/H2-T22/Il15/H2-M3/Sorl1/Agtr1a/Laptm5/Lacc1/Clec7a/Plcg2/Ccr2/H2-T23/Cd74/Il7/C3/Cd83/Fcgr3/Tnfrsf14/H2-Q6/Cadm1/Ifi204/Cd274/Flot1/Il18/Egr1/Sting1/Pde4d/Il12b/Irf7/Stat3/H2-T10/Tmem106a/Cd300c2/Irf8/Nfam1/Cybb/Cd84/Prkd2/Tut4/Cd3e/Ifi209/Agt/Rftn1/Ifi205/Ptpn22/Ifi207/Eif2ak2/Brca1/Heg1/G3bp1/Tgfb1/Tslp/Ccl5/Syk/Flt4/Garin5a/Ifi203/H2-M5/Rsad2/H2-Q1/Ifi213/Tlr8/Nras/Oas1g/Txk/Isg15/Oas1a/Wnt11/Rasgrp1/Arfgef2/Cd46/Sash3/Gimap5/Lurap1/Stat1/Klrk1/Tlr2/Card11/Il6ra/Mndal/Serpine1/Ccdc88b/Lilra5/Cyba/Il6/Mbp/Arhgef2/Slc11a1/Tyrobp/Ffar2/Slamf6/Oas3/Btk/Rab7b/Rel/Usp50/Il1b/H2-Q7/App/Thbs1/Tnfrsf1a/Pou2af1/Ptprj/Tyk2/Cyrib/Il12a/Gbp5/Ifngr1/Ifi211/Gimap3/Tlr4/Jak2/Il10/Trem2/Ccr5/Il17d/Csf1r/Ccr7/Oas1b/Il33/Camp/Hmgb2/Lbp/Il17rb/Nlrc4/Afap1l2/Clec4e/Ccl2/Spn/Slamf1/Ptprc/Clec4n/Pibf1/Ifi208/Mmp8/Fcer1g/Ifi206/Dhx58/Lrrk2/Polr3d/Panx1/Oas2/Il17ra/Runx1/Tlr7/H2-D1/Nod1/Mcoln2/Ticam2/Chi3l1/Mefv/Cd14/Cd226/Ulbp1/Glmn/Pou2f2/Aif1/Cd40/Cd1d2/Il16/Myb/Il27/Chil3/Zfp580/Casp4/Mapk13/Mavs/Crhr2/Tnfsf9/Xcl1/Fgr/Cd2/Nlrp3/Il17rc/Cd36/Gprc5b/Mmp12/Ly96/Hpse/Scimp/Cd34/Serpinf2/Gata3/Flt3/Ifih1/Polr3b/C3ar1/Arnt/Fcgr2b/Irf1/Cd244a/Pycard/Trim65/Nlrp1a/Cd1d1/Nr4a3/Il36g/Ccl4/Sulf2/P2rx7/Akap12/Aim2/Ly9
BP	GO:0001906	cell killing	221	0.468142406509931	2.12353101974069	1.20010092906967e-10	2.2338622875055e-08	1.79794802592568e-08	4043	tags=43%, list=19%, signal=35%	Hamp2/Ctsc/Kng2/Mbl2/H2-Q4/Ncf1/H2-T22/H2-M3/Pglyrp1/Irgm2/Igtp/Emp2/Gbp2/Gbp3/Cxcl9/Raet1d/Clec7a/Gzma/H2-T23/Gbp7/Raet1e/C3/Fcgr3/H2-Q6/Cadm1/Kng1/H2-Q8/Ccl22/Ltf/Il18/Ctsh/Coro1a/Ccl21a/Gm12250/Nkg7/Nckap1l/Il12b/H2-T10/Vav1/Ptpn6/Tap2/Fgl2/Cd5l/Serpinb9/Rab27a/H2-T26/Tgfb1/Il18rap/Syk/Lgals3/H2-M5/Klrd1/H2-Q1/Lyz2/Rasgrp1/Gimap5/Klrk1/Rnf19b/Tyrobp/Slamf6/Hmgn2/Stx11/Cxcl10/H2-Q7/Il7r/Mr1/Cyrib/Il12a/Gbp5/Gimap3/Tap1/Ccr5/Klrc2/Fcgr4/Camp/Klrb1f/Ccl2/Klrc1/Ptprc/F2/Ccl8/H2-D1/Gzmb/Cd226/Ulbp1/Cd1d2/Itgam/Spi1/Sh2d1b1/Hfe/Ccl21e/H2-T24/Klrc3/Cd2/Mill2
BP	GO:0050900	leukocyte migration	349	0.413071290717884	1.97260356252131	1.32989973851784e-10	2.41920852434018e-08	1.94712593294957e-08	5328	tags=45%, list=26%, signal=34%	Gas6/Ptn/Pde4b/Il34/Rtn4/F7/Enpp1/Camk1d/Emp2/Cxcl9/Ccr2/Cd74/Itga4/Vcam1/Mmp14/Mapk3/Fcgr3/Tnfrsf14/Cmklr1/Itga9/Msmp/Prkca/Cadm1/Myo1f/Cnn2/Pecam1/Ccl22/Coro1a/Ccl21a/Dysf/Pde4d/Nckap1l/Sirpa/Itgb7/Cd99l2/Itgb3/Ccl7/S100a8/Cxcl16/Vav1/Cd300a/Alox5/Lrch1/Retnlg/Dpp4/Ptpn22/S100a9/Vegfb/Ano6/Itgb2/Tgfb1/Sell/Ccl5/Syk/Lgals3/Gpr35/Mia3/Itga6/Pdgfb/Ccl9/Podxl/Selplg/Tlr2/Slamf9/Serpine1/St3gal4/Msn/Stk10/Prex1/Cd177/Slamf8/Ffar2/Cnr2/Slc8b1/Gpr15/Vegfa/Lgmn/Cxcl10/Il1b/App/Thbs1/Ptprj/Mst1/Il12a/Prtn3/Trem2/Csf1r/Ccr7/Il33/Wdr1/Lbp/Cd47/Icam1/Ccl2/Itga1/Itgal/Spn/Slamf1/Nedd9/Ccl8/P2rx4/Fcer1g/Cxcr5/Il17ra/Trpm2/Mcoln2/Akt1/Gcsam/F11r/Aif1/Abr/Il16/Zfp580/Myo1g/Itgam/Spi1/Cd200r1/Lyve1/Ccl21e/Pawr/Xcl1/Arhgef5/Il17rc/Sele/Gpr183/Mmp2/Cd34/Gata3/Kcnn4/Selp/Lyn/Bst1/Cklf/C3ar1/Csf1/Tnfaip6/Nup85/Pycard/Aoc3/Ccl4/Ptpro/Pdgfd/Rac2/Foxj1/Thy1/Fpr2/C5ar2/Cd24a/Ccl24/Stk39/Ccl19/Mmp9/Stap1/Cd200/Swap70/Chst2/Mdk/Gcnt1
CC	GO:0000313	organellar ribosome	90	-0.594114243010294	-2.3917913276933	1.55011967834618e-10	2.69720824032235e-08	2.17087698660838e-08	4703	tags=59%, list=23%, signal=46%	Mrpl52/Mrps25/Mrps27/Mrps18b/mt-Rnr2/Mrpl19/Mrps31/Mrps22/Mrpl32/Mrps14/Mrpl30/Mrps26/Mrps30/Mrps34/Mrpl41/Mrps24/Mterf4/Mrpl2/Mrps2/Mrpl17/Nsun3/Nsun4/Mrpl51/Mrps17/Mrps5/Mrpl55/Mrps15/Mrpl39/Mrpl1/Mrpl42/Mrpl54/Mrpl24/Mrpl34/Gadd45gip1/Mrpl53/Mrpl21/Mrps10/Mrps11/Aurkaip1/Mrps7/Mrps28/Mrpl20/Mrpl22/Mrpl47/Mrps33/Mrpl10/Mrpl49/Mrpl16/Mrpl36/Mrps21/Mrpl57/Mrpl38/Mrpl4
BP	GO:0032943	mononuclear cell proliferation	317	0.42328092376172	2.0037004202042	1.78638082416999e-10	3.04216853545884e-08	2.44852198072124e-08	5130	tags=47%, list=25%, signal=36%	Prlr/H2-Q4/St6gal1/Psmb10/H2-T22/Il15/H2-DMb1/Emp2/Laptm5/H2-Aa/Ccr2/H2-T23/Cd74/Vcam1/Il7/Bcl2/Dlg1/Tnfrsf14/Casp3/Pde5a/Pla2g5/H2-Q6/Lilrb4b/Cnn2/Cd274/Il18/Coro1a/Irs2/Cd86/Gja1/Nckap1l/Il12b/Gm36723/H2-T10/Ebi3/Fyn/Cd300a/Tnfrsf1b/Ptpn6/Inpp5d/Cd3e/Ptpn22/Tfrc/Flt3l/Itgb2/Tgfb1/Vsir/Ccl5/Syk/Lgals3/H2-M5/H2-Q1/Ahr/Rasgrp1/Cd46/Sash3/Cd37/Igfbp2/Card11/Ccdc88b/Il6/Msn/Jak3/Slc11a1/Tyrobp/Slamf6/Btk/Prkcd/H2-DMb2/Fkbp1b/Il1b/Ikzf3/H2-Q7/Vsig4/Il7r/Lipa/Tyk2/Il12a/Clec4g/Pkn1/Tlr4/Jak2/Il10/Ephb6/Csf1r/Tsc2/Ccr7/Dock2/Cd44/Sftpd/Elf4/Nck2/Dlg5/Cblb/Itgal/Zap70/Spn/Slamf1/Ptprc/Fosl2/Tnfrsf9/Slfn2/Cd180/H2-D1/Lmbr1l/Lilrb4a/Glmn/Aif1/Cd40/Cd1d2/Btla/Il27/Cd22/Cd19/Itgam/Tnfsf9/Cd79a/Cd320/Pawr/Xcl1/Slfn1/Gpr183/Cd38/Il6st/Lyn/Flt3/Bst1/Sh3rf1/Tnfsf13b/Clec2i/Fcgr2b/Mef2c/Sh2d2a/Csf1/Irf1/Cd244a/Pycard/Cd1d1/P2rx7/Rac2/Foxj1/Cd209a/Tnfrsf13b/Zc3h12d/Icosl/Cd24a/Ephb2/Ccl19
BP	GO:0050867	positive regulation of cell activation	372	0.406254346811791	1.95312937968964	1.8332019781768e-10	3.05686429860982e-08	2.46035002334255e-08	5269	tags=44%, list=25%, signal=34%	Prlr/Gas6/Ctsc/H2-Q4/H2-T22/Il15/H2-Ab1/H2-Eb1/H2-DMb1/Flna/H2-Aa/Msh2/Clec7a/Ccr2/H2-T23/Cd74/Vcam1/Il7/Mmp14/Cd83/Bcl2/Tnfrsf14/Acta2/H2-Q6/Lilrb4b/Sirpb1c/Cd274/Il18/Coro1a/Ccl21a/Irs2/Cd86/Tox/Nckap1l/Il12b/Sirpa/H2-T10/Plek/Inpp5d/Dpp4/Cd3e/Ppp2r3c/Ptpn22/Tfrc/Flt3l/Efnb2/Gm5150/Flot2/Tgfb1/Vsir/Tslp/Ccl5/Syk/H2-M5/H2-Q1/Egr3/Zfp609/Axl/H2-DMa/Rasgrp1/Cd46/Sash3/Cd300lb/Igfbp2/Pdgfb/Gimap5/Klrk1/Card11/Ccdc88b/Lilra5/Il6/Jak3/Tnip2/Tyrobp/Btk/H2-DMb2/Il1b/H2-Q7/Thbs1/Il7r/Ddr2/Ptprj/Tyk2/Cyrib/Il12a/H2-Ob/Gimap3/Tlr4/Jak2/Il10/Ephb6/Trem2/Csf1r/Pla2g4a/Ccr7/Il33/Trp53bp1/Lbp/Cd47/Nck2/Ccl2/Lck/Itgal/Zap70/Spn/Slamf1/Ptprc/Icos/Mmp8/Lrrk2/Pear1/Runx1/H2-D1/H2-Eb2/Ticam2/Lilrb4a/Cd226/Ulbp1/Aif1/Cd40/Cd1d2/Il16/Myb/Spi1/Bloc1s6/Tnfsf9/Cd320/Tcrb/Dgat1/Xcl1/Nlrp3/H2-Oa/Gpr183/Kars1/Cd38/Il6st/Pik3r6/Gata3/Kcnn4/Tespa1/Selp/Bst1/Tafa3/Tnfsf13b/Mef2c/Irf1/Cd244a/Pycard/Fgfr1/Cd1d1/Nr4a3/Sh3kbp1/Itpkb/Sirpb1b/Thy1/Fcho1/Il2rg/Icosl/Cd24a/Ephb2/Ccl19/Stap1/Kmt5c/Shld1/Igf2
BP	GO:0002703	regulation of leukocyte mediated immunity	255	0.447455684695817	2.0778456299955	2.52121690177007e-10	4.03596401635353e-08	3.24838893449112e-08	5269	tags=48%, list=25%, signal=36%	H2-Q4/H2-T22/H2-M3/Slc15a4/Msh2/Raet1d/Clec7a/Plcg2/Ccr2/H2-T23/Raet1e/Stx4a/C3/Fcgr3/H2-Q6/Cadm1/Lilrb4b/H2-Q8/Il18/Nckap1l/Il12b/H2-T10/Vav1/Cd300a/Tnfrsf1b/Ptpn6/Cd84/Dpp4/Tap2/Tfrc/Serpinb9/H2-T26/Itgb2/Tgfb1/Vsir/Il18rap/Syk/H2-M5/Klrd1/Rsad2/H2-Q1/Was/Ahr/Rasgrp1/Cd46/Sash3/Gimap5/Klrk1/Tlr2/Il6/Jak3/Cd177/Tyrobp/Slamf6/Gab2/Btk/Il1b/H2-Q7/Il7r/Mr1/Stxbp1/Cyrib/Il12a/Clec4g/Gimap3/Tap1/Tlr4/Trem2/Klrc2/Trp53bp1/Klrb1f/Smad7/Ccl2/Spn/Slamf1/Klrc1/Ptprc/Fcer1g/Pld2/H2-D1/Ticam2/Lilrb4a/Cd226/Ulbp1/Cd40/Cd1d2/Abr/Itgam/Spi1/Sh2d1b1/Mavs/Hfe/Fes/H2-T24/Klrc3/Xcl1/Fbxo38/Fgr/Nlrp3/Mill2/Pram1/Pik3r6/Scimp/Gata3/Lyn/Fcgr2b/Klri1/Fcgr1/Cd1d1/Aplf/P2rx7/Rac2/Foxj1/Ppp3cb/H2-Q9/Arrb2/Cd24a/Stap1/Hmox1/Kmt5c/Shld1/Igf2
BP	GO:0032609	type II interferon production	131	0.534686233393053	2.24754052962083	3.07840179246592e-10	4.83127998958769e-08	3.88850752732537e-08	3764	tags=46%, list=18%, signal=38%	Gas6/H2-Q4/Pde4b/Enpp1/H2-M3/Pglyrp1/Laptm5/Clec7a/Ccr2/H2-Q6/Lilrb4b/Cd274/Il18/Pde4d/Il12b/Sirpa/Irf8/Cd3e/Ptpn22/Vsir/Il18rap/H2-Q1/Tlr8/Nras/Txk/Axl/Isg15/Rasgrp1/Sash3/Gimap5/Klrk1/Rnf19b/Slc11a1/Slamf6/Il1b/H2-Q7/App/Tyk2/Cyrib/Il12a/Gimap3/Tlr4/Jak2/Il10/Ccr7/Il33/Cd47/Spn/Slamf1/Runx1/Tlr7/H2-D1/Ticam2/Lilrb4a/Cd14/Cd226/Ulbp1/Il27/Sh2d1b1/Tnfsf9
