ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
BP	GO:0016053	organic acid biosynthetic process	293	-0.364676791222246	-1.82187347087702	8.2562405430254e-08	1.94361615606986e-05	1.58606726221278e-05	4491	tags=35%, list=22%, signal=28%	Enoph1/Apip/Fads1/Cth/Gstp3/Phgdh/Pcbd2/Ldhb/Ptges3/Errfi1/Cyp27a1/Mgst2/Gstm4/Rbp1/Glul/Gamt/Prmt3/Pycr1/Chst12/Ceacam1/Akr1a1/Ass1/Slc45a3/Cd74/Pkm/Syk/Got2/Lipc/Upb1/Pex2/Rdh9/Il1b/Prxl2b/Acot7/Fabp5/Aasdhppt/Fmo3/Bhmt/Mlycd/Ces1b/Abat/Tbxas1/Bhmt1b/Akr1b1/Baat/Atp2b4/Aldh18a1/Kynu/Cyp7a1/Amacr/Abcd2/Ldha/Acox2/Abcd1/Asl/Ptgs1/Pah/Slc38a1/Hsd17b10/Aldh8a1/Hacd4/Gstm7/Akr1c6/Mthfr/Prkab1/Hacd1/Aldh1a2/Gulo/Acadvl/Cbr4/Nr1h3/Eif6/Agxt/Rgn/Chst14/Cbs/Gne/Lta4h/Haao/Acsf3/Abhd2/Akr1c20/Pla2g4f/Bhmt2/Mthfd1/Ces1c/Alox12/Cad/Pecr/Gsto1/Mecr/Fmo1/Got1/Shmt2/Thnsl2/Shmt1/Nags/Mcat/Rdh1/Rdh16f2/Acsm1/Prkag3
BP	GO:0030198	extracellular matrix organization	284	0.374610457795603	1.8426659279535	1.09074831883336e-07	2.42509709553951e-05	1.97897465449153e-05	3144	tags=26%, list=15%, signal=23%	Tgfbr1/Sfrp2/Aplp2/Col27a1/Col5a3/Adamts7/Adamts10/Lemd3/Ltbp4/Cyp2j6/Adamts16/Smad3/Reck/Abl2/Tgfb2/Csgalnact1/Tmem38b/Lox/Smpd3/Lamb2/Large1/Mmp15/Col9a3/Impg1/Antxr1/Papln/Slc2a10/Lama2/Col5a2/Pparg/Phldb2/Tie1/Spint2/Gas2/Loxl2/Ntn4/Adamts1/Ccn1/Adamtsl2/Hspg2/Col3a1/Sema5a/Col7a1/Col24a1/Serac1/Col4a2/Phldb1/Ext1/Abi3bp/Col8a2/Matn2/Has3/Hmcn1/Apbb2/Abl1/Fkbp10/Mfap4/Cav2/Ddr2/Nf1/Dpp4/Spint1/Mmp14/Wt1/Sox9/Fgfr4/Smoc1/Mmp24/Loxl3/Dpt/Itga8/Adamts13/Adamts5/Mmp13/Ero1b
CC	GO:0009897	external side of plasma membrane	424	-0.323874036070484	-1.68564607990706	1.15332123351422e-07	2.4949143656886e-05	2.03594829415526e-05	3999	tags=30%, list=19%, signal=25%	Entpd1/Lrp2/Mpl/Tnfrsf22/Gucy2g/H2-D1/Cd207/Tcra/Tcrb/Art2b/Slamf9/Fcgrt/Ide/Icam1/Bmpr1a/Klra4/Il5ra/Agap2/Clec4a1/Ly9/H2-T23/Adam21/Pdpn/Cxcl9/Tlr2/Adgre1/Ceacam1/Il4/Cd86/Thy1/Cd74/S1pr1/Lilrb4a/Cd14/Tlr4/L1cam/Fcgr3/Itga4/Gypa/Kdr/Il9r/Cd79b/Clec4a2/Fcer1g/Tnfrsf14/Gfra2/Fcgr1/Itgb6/Klrk1/H2-M5/Ctsl/Tnfrsf18/Ackr2/Ctsb/Csf3r/Flot1/Itga10/Plaur/Siglece/Clec4a3/Cd24a/H2-Q6/Cdh5/Clec4a4/Asgr2/Itgb3/H2-Ab1/Cd8b1/Cd3g/Csf2rb/Slc38a1/Tcrg/Cd209b/Sell/Cd5/Cd200r1/Trpm8/Cd3d/Fgb/Klri2/Clec4f/Skint3/Fgg/Antxr2/H2-T22/Vtcn1/Cd2/Cd302/Pirb/Il2ra/Abcg1/Csf2rb2/Cd3e/Cxcr2/Mgl2/Tlr8/F2/Itga2/Spn/Fcgr4/P2rx1/Il2rg/Lgals3/Klrc1/Hfe/Itgal/Ccr9/Cd274/Fga/Ly6g6d/Klrb1c/Nt5e/H2-T24/Sdc1/Itgb2/Ly6a/Fas/Slamf7/Folr2/Lifr/Tcn2/Clec4g/Prlr/Ermap/Cd209f/Ly6c1
BP	GO:0061448	connective tissue development	262	0.380364157250317	1.83984878923141	1.67839066151051e-07	3.35845971368253e-05	2.74063527754545e-05	4975	tags=38%, list=24%, signal=29%	Tgfbr1/Hoxc4/Sfrp2/Col27a1/Adamts7/Pum2/Zeb1/Smad3/Rasal2/Tgfb2/Fgfr3/Csgalnact1/Nfib/Snai1/Lox/Smpd3/Mex3c/Sirt1/Large1/Satb2/Thrb/Pkd1/Itgb8/Ncoa1/Prkca/Bmpr2/Pik3ca/Vps13b/Ctsk/Zbtb7a/Pparg/Sox6/Id2/Bmp4/Loxl2/Msx1/Gdf6/Ccn1/Ncoa2/Lrp6/Bmpr1b/Wnt7b/Hspg2/Col3a1/Rarb/Ext1/Tapt1/Sox5/Carm1/Lncpint/Arrdc3/Prkg2/Wt1/Sox9/Stc1/Gpld1/Prkaa1/Glg1/Hsd17b1/Lnpk/Mmp13/Amer1/Ep300/Dyrk1b/Rarg/Mboat2/Slc39a14/Arid5b/Col5a1/Foxa1/Idua/Hoxb3/Npr2/Col1a1/Igf1/Klf7/Nfia/Bpnt2/Gnas/Cnmd/Esrra/Rb1/Ift80/Cfh/Rara/Hras/Dicer1/Ifng/Cd2ap/Gpr4/Creb3l2/Chadl/Mdk/Fbxw4/Chaserr/Bltp1/Foxc2/Cflar/Bbs1/Snx19
CC	GO:0015935	small ribosomal subunit	82	-0.518137181473611	-2.13241355443785	2.07476918066287e-07	3.95391726714896e-05	3.22655207168249e-05	6297	tags=56%, list=30%, signal=39%	Mrps5/Rps4l/Rps3/Mrps31/Rps18-ps6/Rps24/Mrps10/Rps9/Imp3/Mrps15/Rps25/Rps5/Mcts1/Ptcd3/Rps6-ps4/Ddx3x/Rps17/Rps3a1/Mrps18b/Rps11/Rack1/Mrps23/Rps7/Rps26/Rps4x/Mrps12/Mrps7/Dhx29/Rps2/Mrps18c/Dap3/Mrps18a/Mrps9/Mrps17/Mrps16/Mrps22/Mrps2/Mrps14/Ubb/Mrps24/Mrps27/Mrpl42/Eif2d/Mrps26/Chchd1/Mrps34
BP	GO:0042742	defense response to bacterium	240	-0.377301517010397	-1.85096433617551	2.37240970764927e-07	4.31562893182381e-05	3.52172302295783e-05	4602	tags=38%, list=22%, signal=30%	H2-M3/Wfdc15b/Oas2/Gzmb/Gbp8/Cd160/Casp1/Gbp11/Acp5/Mbl1/H2-D1/Nlrp3/Pld1/Ear2/Slamf9/Gbp9/Pglyrp1/H2-T23/Gbp3/Tlr2/Ltf/Mpeg1/Elane/Shc1/Tnfrsf1a/Syk/Mpo/Tlr4/Naip2/Pycard/Aqp1/Nagk/Il1b/Ctsg/Ncf1/Lbp/Znfx1/Fcer1g/Gbp5/Slamf8/Tnfrsf14/Fcgr1/Klrk1/H2-M5/Nod2/Lcn2/Oas3/Rpl30/Cxcl13/Gsdmd/Trf/H2-Q6/Slc11a1/Naip6/Fgr/Gbp2b/Oas1g/Mavs/Hck/Fpr2/Rnase4/Fgb/Il18/H2bc21/Gbp4/H2-T22/Gbp7/Camp/Evpl/Cyba/Oas1a/Plac8/F2/Spn/Lgals9/Irgm1/Gbp6/Casp7/Emilin2/Fga/Mbl2/Lyz2/Gbp10/Irf8/Igtp/Irgm2/Grn/Wfdc21/Gm12250/Hamp2/Gbp2
BP	GO:0001503	ossification	355	0.348347255843333	1.74499867785053	2.97833462103537e-07	5.18230224060154e-05	4.22896254542894e-05	4901	tags=36%, list=24%, signal=28%	Sfrp2/Adamts7/Smad3/Wwtr1/Limd1/Jag1/Fgfr3/Csgalnact1/Fgfr2/Slc20a2/Ppargc1b/Pbx1/Tmem38b/Lrp4/Cdk6/Vegfa/Adgrv1/Prkd1/Gli1/Lox/Smpd3/Sgms2/Map3k7/Suco/Hdac8/Satb2/Thrb/Atf4/Crim1/Bmpr2/Sfrp1/Map2k6/Ranbp3l/Txlng/Tcf7l2/Pparg/Wwox/Apc/Alpl/Id2/Bmp4/Fzd1/Ccn1/Fermt2/Lrp6/Jund/Acvr2a/Bmpr1b/Nipbl/Wnt7b/Hdac7/Hspg2/Mtss1/Duox2/Ptch1/Kremen1/Sort1/Nab2/Plxnb1/Ext1/Tapt1/Igfbp3/Vegfc/Spp1/Lncpint/Setd2/Cebpa/Dchs1/Cbfb/Ddr2/Nf1/Bmp2k/Mmp14/Ffar4/Sbno2/Hey1/Asf1a/Ppp3ca/Sox9/Mapk11/Stc1/Gpld1/Asxl2/Smoc1/Mn1/Ddx5/Zfp932/Mmp13/Gsk3b/Dhh/Hira/Twist2/Rpl38/Epha2/Sp1/Npr2/Smurf1/Col1a1/Igf1/Nell1/Tnf/Col1a2/Bpnt2/Gabbr1/Creb3l1/Gnas/Wnt4/Cnmd/Alox15/Esrra/Ift80/Acvr1/Lgr4/Tcirg1/Ctnnbip1/Tob1/Tmt1a/Ifitm5/Mdk/Sbds/Pam16/Bmncr/P2ry2/Dlk1/Git1/Ercc2/Foxc2/Dhx36
MF	GO:0140993	histone modifying activity	192	0.413644582065149	1.92200388889419	3.07681025298679e-07	5.23974239678856e-05	4.2758359730757e-05	4380	tags=39%, list=21%, signal=31%	Uty/Kdm5d/Brd1/Kmt2c/Kdm4c/Naa40/Jade1/Setd5/Atr/Jmjd1c/Ing3/Dcaf1/Pcgf3/Dyrk1a/Taf1/Kmt5a/Mier1/Sirt1/Suz12/Map3k7/Rsbn1/Hdac8/Kat6b/Kmt2d/Ncoa1/Prkca/Kdm3a/Kdm6b/Eya3/Kdm7a/Mysm1/Kdm2a/Kmt2a/Jarid2/Kat2b/Nat8f3/Rnf168/Setd1a/Slk/Brpf1/Eed/Usp36/Kdm5a/Hdac7/Kdm3b/Brpf3/Mecom/Baz1b/Carm1/Atm/Setd2/Usp3/Ash1l/Prkaa1/Nsd1/Kmt5c/Nat8f7/Ehmt2/Ep300/Kat6a/Pcgf5/Bap1/Mst1/Rps6ka5/Setd1b/Oga/Phf2/Nsd3/Hdac2/Atxn3/Suds3/Ehmt1/Bub1/Dot1l/Crebbp
BP	GO:0007389	pattern specification process	363	0.342934775790063	1.72152253442352	3.26791409431387e-07	5.44924675226837e-05	4.44679977088104e-05	3594	tags=28%, list=17%, signal=24%	Tgfbr1/Hoxc4/Nat8f5/Sfrp2/Tbx1/Rnf111/Plxna2/Erbb4/Dzip1l/Dync2h1/Zeb1/Tshz1/Smad3/Fzd5/Nr2f2/Fgfr2/Pcgf2/Pbx1/Lrp4/Robo2/Mdfi/Snai1/Gli1/Tcf7l1/Wdr77/Satb2/Dvl2/Mtf2/Bmpr2/Acd/Daam2/Pgap1/Sfrp1/Hipk2/Pds5a/Lama5/Ldb1/Ppp2r3a/Ccdc40/Kdm2a/Kmt2a/Sox17/Atp6ap2/Cramp1/Apc/Efnb1/Bmp4/Vangl2/Shroom3/Msx1/Rnf220/Meis2/Ovol2/Rfx3/Lrp6/Eed/Reln/Acvr2a/Bmpr1b/Wnt7b/Dnai2/Ptch1/Folr1/Ntf5/Ext1/Nrg3/Senp2/Atm/Epb41l5/Ssbp3/Dchs1/C2cd3/Asph/Hnf1b/Mib1/Fst/Hey1/Wt1/Tgif1/Stc1/Nrp1/Mesp2/Nle1/Fgfr4/Dll4/Frs2/Ift88/Ift25/Sf3b1/Zeb2/Celsr2/Tasor/Ep300/Robo1/Rarg/Pkd2/Arl13b/Megf8/Hes7/Bhlhe40/Foxa1/Hoxb3
BP	GO:0006805	xenobiotic metabolic process	112	-0.469616117912672	-2.04149799976303	4.15006612694328e-07	6.51316260393216e-05	5.31499696959402e-05	2646	tags=37%, list=13%, signal=32%	Cyp2b13/Nceh1/Fmo3/Cyp2d26/Ahr/Sult1b1/Cyp2c37/Cyp1a2/Cyp2r1/Akr1c13/Vkorc1/Cyp2b10/Gstm5/Gstm7/Gsta3/Cyp2c39/As3mt/Cyp2c70/Sult2a3/Cyp2c29/Cyp2c68/Cyp2a22/Cad/Gsto1/Fmo1/Cyp2g1/Gstm2/Sult1a1/Cyp3a41a/Sult2a4/Cyp3a16/Nos1/Cyp2a4/Sult2a6/Cyp3a41b/Cyp3a44/Cyp2c40/Sult2a5/Sult2a2/Cyp2c69/Sult2a1
BP	GO:0034329	cell junction assembly	403	0.331505202386037	1.67894398394031	4.11955378614839e-07	6.51316260393216e-05	5.31499696959402e-05	5488	tags=37%, list=26%, signal=28%	Il1rap/Dock7/Lama3/Nlgn4l/Ppp1r9a/Asic2/Myo6/Ptprd/Erbb4/Enpp2/Mapt/Cdh11/Smad3/Dlg5/Setd5/Fzd5/Rock1/Cdh18/Clstn3/Agrn/Sorbs1/Rcc2/Lrfn5/Lrp4/Vegfa/Ogt/Snai1/Cdh2/Large1/Ntrk1/Lingo2/Shank3/Crk/Prkca/Vmp1/Macf1/Taok2/Adgrl3/Rap1a/Ldb1/Nlgn2/Mpp7/Flrt1/Pcdh17/Tesk2/Plxnd1/Phldb2/Efnb1/Ptprk/Stau2/Fzd1/Nrg1/Slk/C1ql3/Numb/Fermt2/Reln/Actn4/Epha7/Hdac7/Nphs1/Ace/Ptprj/Arhgap6/Plxnb1/Zdhhc12/Pdlim5/Sptbn2/Nphp4/Abi3bp/Nrg3/Vcl/Itgb4/Rock2/Afdn/Epb41l5/Cldn1/Abl1/Gabrb2/Flcn/Mmp14/Plec/Limch1/Cntnap1/Pdpk1/Nrp1/Actn1/Tsc1/Camsap3/Gsk3b/Gabrb3/Cdh9/Robo1/Coro2b/Dlc1/Gpc4/Fbf1/Mycbp2/Map4k4/Itga5/Epha2/Ephb2/Sdk2/Eef2k/Tjp1/Tnf/Icam5/Ildr1/Fgf13/Efna5/Wnt4/Tek/Cdh1/Slc39a9/Ntng2/Cdh19/Nptn/Ephb3/Adgrl1/Akap5/Pecam1/Peak1/Nphp1/Dlg1/Adgrf1/Tns1/Dlg4/Cldn34c2/Shank2/Amigo1/Cadm1/Chd4/Cldn3/Pclo/Dvl1/Fmn1/Dusp3/Cldn34c1/Abi2/Ptprs/Hopx/Nrxn1/Ocln/Gja5/Amigo2/Clasp1/Dst/Cd9/Prkch
MF	GO:0005525	GTP binding	340	-0.338243916981631	-1.723624642666	5.12114204643371e-07	7.73389074333122e-05	6.31115916546598e-05	5193	tags=38%, list=25%, signal=29%	Rras/Rragc/Rab44/Rab12/Tubb2a/Rab42/Uprt/Rragd/Rab11a/Thg1l/Rab30/Tubd1/Gnl3l/Rhob/Tubg1/Arl4c/Bms1/Pip4k2b/Rab21/Gbp8/Gna12/Gtpbp1/Gfm1/Gbp11/Irgq/Gucy2g/Gspt1/Drg1/Eefsec/Gbp9/Tuba1b/Rerg/Lrrk1/Agap2/Gbp3/Srpra/Rngtt/Nuggc/Nkiras2/Ift22/Rhoc/Eif2s3x/Gimap9/Nin/Rasl11a/Ehd1/Pck2/Rhog/Arf4/Mtg2/Dnm1/Glud1/Septin7/Gmppb/Srl/Nkiras1/Rab8b/Gbp5/Srp54c/Gimap7/Rhoa/Ola1/Nme1/Adss1/Gimap4/Arf2/Arl6/Rrad/Gna13/Rab32/Sar1a/Rit1/Ift27/Arl3/Gna15/Gnat2/Fkbp4/Dnajc27/Rac1/Tuba4a/Eef2/Arf3/Tubb4b/Tuba1a/Gbp2b/Eef1a2/Rab40b/Ehd3/Nudt2/Rasd1/Gbp4/Gnai2/Gpn1/Gimap3/Rab35/Lsg1/Rnd1/Hsp90ab1/Gtpbp3/Rac2/Gbp7/Tubb1/Gch1/Tuba1c/Anxa6/Tubb2b/Mtg1/Gimd1/Eif2b2/Irgm1/Gbp6/Rtcb/Tgtp1/Arl8b/Septin5/Rab1b/Rigi/Arfrp1/Gbp10/Septin9/Samhd1/Igtp/Ran/Irgm2/Srp54b/Rab29/Arl11/Gbp2/Tufm/Acsm1
BP	GO:0051923	sulfation	28	-0.713510037934897	-2.39959930389948	7.56925739482093e-07	0.000112193215163235	9.15540782356021e-05	822	tags=36%, list=4%, signal=34%	Sult2a3/Tpst2/Sult3a2/Sult3a1/Sult1a1/Sult2a4/Sult2a6/Sult2a5/Sult2a2/Sult2a1
BP	GO:0048568	embryonic organ development	421	0.329130666649073	1.67178100823639	7.74124410751453e-07	0.000112656214248266	9.19319037074213e-05	5158	tags=34%, list=25%, signal=26%	Uty/Tgfbr1/Hoxc4/Tbx1/Col27a1/Myo6/Kcnq4/Birc6/Pdzd7/Zeb1/Tshz1/Smad3/Lrig3/Fzd5/Tgfb2/Nr2f2/Fgfr2/Chd7/Pcgf2/Pbx1/Myo3a/Vegfa/Mdfi/Snai1/Gli1/Kitl/Arid2/Pdgfa/Syde1/Ttc39c/Satb2/Dvl2/Pkd1/Atf4/Pbx4/Ncoa1/Fzd6/2610005L07Rik/Tead2/Hipk2/Mfap2/Tcf7l2/Pls1/Ldb1/Fendrr/Ccdc40/Kdm2a/Kmt2a/Sox17/Spint2/Id2/Bmp4/Vangl2/Tead4/Msx1/Pcdh15/Ccn1/Ovol2/Lrp6/Nipbl/Wnt7b/Plcd1/Tmie/Hspg2/Zfp568/Rarb/Med1/Ptch1/Ttbk2/Folr1/Scrib/Wdr48/Senp2/Setd2/Cebpa/Ptk7/C2cd3/Spint1/Hnf1b/Mmp14/Mib1/Hey1/Sox9/Asxl2/Itga8/Frs2/Arid1a/Ripor2/Stk4/Twist2/Myo15a/Atp8a2/Rarg/Rpl38/Kat6a/Pkd2/Tnrc6c/Stk3/Arl13b/Epha2/Megf8/Ncoa6/Sp1/Ephb2/Hoxb3/Eya4/Efna1/Hoxb8/Hoxb2/Gnas/Tecta/Ppp1r13l/Acvr1/Tead3/Nkx2-6/Med12/Rara/Tbx6/Gab1/Nphp3/Llgl2/Tbc1d23/Ercc3/Dlg1/Krt19/Map2k1/Tbx4/Col18a1/Pcsk5/Pcdh12/Foxc2/Hes1/Ppp1r35/Ankrd24/Flt3l/Tal1/Epn1/Smad2/Hsf1/Pax5/Dvl1/Invs
BP	GO:0051607	defense response to virus	279	-0.359059314213062	-1.79081108282796	9.1207978462217e-07	0.000130362260644926	0.00010638073427783	4157	tags=35%, list=20%, signal=29%	Casp1/Ddx21/Pml/Rsad2/Clpb/Pmaip1/Cd207/Nlrp3/Atg5/Dhx58/Trim26/Nck1/Trim30c/Trim44/Atg16l1/Cxcl9/Vapb/Il4/Cd86/Ifitm6/Ptpn22/Polr3b/Ticam2/Bst2/Ccl5/Acod1/Pycard/Crcp/Trim30a/Il1b/Slfn8/Htra1/Znfx1/Gbp5/Elmod2/Tomm70a/Rtp4/Rnf26/Trim32/Tspan32/Oas3/Ube2n/Polr3c/Mlkl/Fadd/Ddx60/Ifi204/Kcnj8/Ifit3b/Creb3/Vamp8/Gbp2b/Oas1g/Irf3/Irf5/Ifngr1/Mul1/Mavs/Treml4/Garin5a/Ifi213/Trim6/Rnf135/Gbp4/Ifi209/Dus2/Ifi214/Ifi205/Ifit3/Sin3a/Gbp7/Ddx56/Exosc5/Pqbp1/Tlr8/Oas1a/Isg20/Oasl2/Spn/Parp9/Irgm1/Zcchc3/Oasl1/Ifi211/Ddx1/Zc3h12a/Ifitm3/Mbl2/Rigi/Zbp1/Samhd1/Igtp/Irgm2/Stat1/Phb2/Ifitm1/Gm12250/Ifitm2/Cd37
CC	GO:0005839	proteasome core complex	18	-0.79961354011932	-2.38424868324257	9.80128647834035e-07	0.000137630696443221	0.000112312063893078	2952	tags=72%, list=14%, signal=62%	Psma3/Psma7/Psmb7/Psmb10/Psma1/Psmb1/Psmb2/Psma5/Psmb9/Psma4/Psmb4/Psmb8/Psma6
BP	GO:0070670	response to interleukin-4	33	-0.663808487251261	-2.3230677573654	1.05041066914922e-06	0.00014022386819329	0.000114428194079192	4148	tags=64%, list=20%, signal=51%	Pml/Xbp1/Tuba1b/Rplp0/Il4/Parp14/Alad/Jak3/Hspa5/Impdh2/Tcf7/Coro1a/Rps2/Hsp90ab1/Jak1/Rpl3/Cdk4/Keap1/Ptpn2/Gata3/Nfil3
BP	GO:0006575	cellular modified amino acid metabolic process	181	-0.396855372582122	-1.86918068899396	1.05115343473231e-06	0.00014022386819329	0.000114428194079192	3134	tags=27%, list=15%, signal=23%	Lipc/Gsta4/Ggact/Egln2/Mthfd2/Aasdhppt/Tyms/Bhmt/Sardh/Ctsl/Sult1b1/Abhd12/Dmgdh/Ctsb/Bhmt1b/Gstz1/Cga/Asl/Atic/Ckb/Gstm5/Gstm7/Gstt3/Pemt/Gsta3/Mthfr/Gstm3/Gch1/Slc1a2/Sult2a3/Prdx4/Hagh/Aldh1l1/Bhmt2/Mthfd1/Gsto1/Gstk1/Gpx1/Shmt2/Gstm2/Gata3/Shmt1/Gnmt/Sult2a4/Sult2a6/Sult2a5/Sult2a2/Ckmt1/Sult2a1
BP	GO:0001649	osteoblast differentiation	182	0.403493821638181	1.85644271501855	1.04980093636839e-06	0.00014022386819329	0.000114428194079192	4456	tags=39%, list=21%, signal=31%	Sfrp2/Smad3/Wwtr1/Limd1/Jag1/Cdk6/Vegfa/Prkd1/Gli1/Lox/Map3k7/Suco/Hdac8/Satb2/Atf4/Crim1/Bmpr2/Sfrp1/Map2k6/Ranbp3l/Pparg/Wwox/Apc/Id2/Bmp4/Fzd1/Ccn1/Fermt2/Jund/Acvr2a/Bmpr1b/Wnt7b/Hdac7/Ptch1/Igfbp3/Vegfc/Spp1/Cebpa/Cbfb/Ddr2/Nf1/Ffar4/Hey1/Asf1a/Ppp3ca/Sox9/Mapk11/Smoc1/Ddx5/Zfp932/Gsk3b/Dhh/Hira/Twist2/Epha2/Col1a1/Igf1/Nell1/Tnf/Gabbr1/Creb3l1/Gnas/Wnt4/Esrra/Ift80/Acvr1/Lgr4/Tcirg1/Ctnnbip1/Tob1/Tmt1a
MF	GO:0003924	GTPase activity	283	-0.349655511192917	-1.74602481055725	1.50229273708813e-06	0.000189463301971984	0.000154609509552613	5773	tags=42%, list=28%, signal=31%	Rap2b/Rab14/Rab6a/Gna14/Rab8a/Rap1b/Tubb5/Nlrp10/Iigp1/Gnat1/Eftud2/Rab5b/Rras/Rragc/Rab44/Rab12/Tubb2a/Rab42/Rragd/Tbcc/Rab11a/Rab30/Rhob/Tppp/Arl4c/Ddx3x/Bms1/Rab21/Gbp8/Gna12/Gtpbp1/Gfm1/Gbp11/Gspt1/Drg1/Eefsec/Gng2/Gbp9/Tuba1b/Rerg/Agap2/Gbp3/Srpra/Nuggc/Nkiras2/Ift22/Rhoc/Eif2s3x/Rasl11a/Rhog/Arf4/Mtg2/Gm4841/Gnb1/Gm12185/Dnm1/Septin7/Nkiras1/Rab8b/Gbp5/Srp54c/Gimap7/Rhoa/Adss1/Arf2/Arl6/Rrad/Gna13/Rab32/Sar1a/Gm5431/Rit1/Ift27/Arl3/Gna15/Gnat2/9930111J21Rik1/Dnajc27/Rac1/Eef2/Arf3/Tubb4b/Gbp2b/Eef1a2/Rab40b/Rasd1/Gbp4/Gnai2/Gpn1/Rab35/Lsg1/Arhgdib/Rnd1/Gtpbp3/Rac2/Gbp7/Tubb1/Gch1/Tubb2b/Mtg1/Tgtp2/Irgm1/Gbp6/Tgtp1/Arl8b/Septin5/Rab1b/Arfrp1/Gbp10/Septin9/Ifi47/Igtp/Ran/Irgm2/Srp54b/Rab29/Arl11/Gm12250/Gbp2/Tufm
BP	GO:0009259	ribonucleotide metabolic process	423	-0.315838252362564	-1.64482712523843	1.51494894130522e-06	0.000189463301971984	0.000154609509552613	3708	tags=28%, list=18%, signal=24%	Nt5c/Pdhb/Ndufb5/Slc2a6/Atp5f1c/Nme7/Il4/Ndufb11/Gale/Ndufs2/Prkaca/Acot4/Eno4/Sult2a7/Nudt18/Adcy7/Pkm/Atp5mc3/Atp5f1d/Mpc1/Parp1/Gda/Slc4a1/Mpi/Atp5pb/Upb1/Aldoart1/Sucla2/Ndufs6/Acot7/Gimap7/Atp5mc1/Rhoa/Ola1/Nme1/Adss1/Pid1/Sult1b1/Nme3/Acnat2/Mlycd/Mvd/Impdh2/Acsl5/Atp5f1a/Ndufa12/Baat/Stat3/Kynu/Itpa/Eno1/Ndufb10/Pgk1/Atp5po/Bpgm/Cda/Abcd1/Ndufa9/Atic/Ppcs/Mlx/Jmjd8/Nudt2/Rnaseh2b/Acaa2/Mpc2/Tpi1/Ndufa7/Vcp/Ndufs3/Acot9/Impdh2-ps/Hk3/Tspo/Bad/Suclg1/Mvk/Sult2a3/Atp5if1/Coasy/Eif6/Atp5f1b/Acot3/Clpx/Pmvk/Nudt11/Dpys/Ldhd/Urad/Dnajc30/Ctps2/Nt5e/Hk1/Gmpr2/Mthfd1/Papss2/Dhodh/Ucp2/Hmgcl/Umps/Cad/Gcdh/Actn3/Ran/Adsl/Psen1/Ndufv1/Pnp/Fbp1/Mccc2/Urah/Adcy1/Sult2a4/Uck2/Sult2a6/Acsm1/Prkag3/Sult2a5/Sult2a2/Sult2a1
MF	GO:0016829	lyase activity	182	-0.395827467966182	-1.87098821184242	1.56751962909564e-06	0.000193021955558177	0.000157513510907505	4296	tags=38%, list=21%, signal=30%	Apip/Cth/Pcbd2/Aco2/Clybl/Fh1/Rsad2/Mgst2/Gucy2g/Gstm4/Naxd/Npl/Ggcx/Alad/Eno4/Bst1/Adcy7/Pck2/Aco1/Gldc/Ggact/Acod1/Aldoart1/Pcbd1/Mlycd/Mvd/Tbxas1/Cyp1a2/Car5a/Hadha/Odc1/Hmga2/Eno1/Ddt/Car13/Asl/Hacd4/Polb/Tpi1/Tsen34/Fech/Hacd1/Tgds/Echdc3/Dera/Polq/Pisd/Cyp17a1/Urod/Cbs/Urad/Echs1/Xrcc5/Ddc/Me2/Hmgcl/Kyat3/Umps/Adsl/Hacl1/Got1/Shmt2/Thnsl2/Xrcc6/Shmt1/Car2/Hmbs/Ggct/Adcy1
BP	GO:0044403	biological process involved in symbiotic interaction	220	-0.363786341742043	-1.76087894605477	1.59206691635217e-06	0.000193074296946709	0.000157556223540115	3917	tags=33%, list=19%, signal=27%	Dynlt1a/Tsg101/Trim26/Icam1/Gbp9/Trim30c/Sap30bp/Pglyrp1/Gbp3/Vapb/Ltf/Snw1/Jpt2/Elane/Ifitm6/Cd74/Pcx/Chmp4b/Chmp6/Ccl5/Bsg/Zdhhc9/Ddb1/Trim30a/Ctsg/Ncf1/Hdac1/Axl/Nod2/Ctsb/Slc3a2/Hmga2/Hrg/Fn1/Itgb3/Ly6e/Nectin4/Hspd1/Vamp8/Gbp2b/Gas6/Trim6/Taf11/Smc6/Ppib/Gbp7/Bad/Camp/Ddx56/F2/Gbp6/Chmp5/Arl8b/Chmp7/Ace2/Apcs/Zc3h12a/Ifitm3/Mbl2/Csf1r/Rab29/Psmc3/Ccnk/Vps37b/Gpx1/Ifitm1/Ifitm2/Gbp2/Trim59/Smarcb1/Clec4g/Exoc7/Trim10
