ONTOLOGY	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
MF	GO:0031625	ubiquitin protein ligase binding	303	-0.339260017379807	-1.83595656652534	2.51086354928197e-08	4.90169557279339e-06	4.14888775434628e-06	3929	tags=35%, list=19%, signal=29%	Ngfr/Egfr/Becn1/Rnf186/Ifi211/Rad18/Wbp1l/Pik3r1/Ywhaz/Spopl/Derl1/Bid/Prr5l/Clu/Cul5/Spart/Ccdc50/Map1lc3b/Nkd2/Tcp1/Trim37/Erlin2/Cacul1/Jak1/Ube2l3/Fzd5/Ube2g1/Ube2w/Dazap2/Sumo2/Ctnnb1/Cul7/Ubash3b/Rb1/Yod1/Hspa1l/Casp8/Smad7/Ripk1/Prdx6/Rangap1/Laptm4b/Gabarapl2/Cul4a/Laptm5/Ltbr/Rraga/Faf1/Egr2/Cul2/Ggn/Eif4e2/Vcp/Tnfrsf1b/Blzf1/Hspd1/Pacrg/Usp25/Fancl/Ywhae/Ube2d2a/Rtn4/Pa2g4/Map3k7/Shprh/Uchl1/Prkar1a/Sting1/Rala/Ube2d3/Bag5/Lrpprc/Usp9x/Faf2/Ube2j1/Axin1/Anapc2/Traf4/Arrb1/Spop/Smad2/Mfhas1/Tollip/Parp1/Cul4b/Cul3/Hapstr1/Hspa9/Arih1/Jun/Smad5/Fzd6/Nploc4/Prkacb/Gabarapl1/Pias2/Atxn3/Hif1a/Sqstm1/Ubxn7/Crk/Tgfbr1/Smc6/Txnip/Sorbs1/Polr2a
MF	GO:0008135	translation factor activity, RNA binding	77	-0.532338753091534	-2.3225380879737	2.59849742500622e-08	4.95199366422613e-06	4.1914610093584e-06	4735	tags=52%, list=23%, signal=40%	Eif4e/Cpeb2/Eif1/Gtpbp1/Eef1b2/Eif2b2/Eif2b4/Eif3i/Eif1ax/Eif2a/Cpeb4/Eif4e3/Eef1a1/Cpeb1/Eif4h/Mtrfr/Eif4a1/Eif2s2/Gfm1/Eif6/Eif2s3x/Eif4e2/Eftud2/Eef2/Tufm/Eif3b/Eif3m/Eif2b5/Eif3d/Eif3c/Eif3l/Dhx29/Gspt1/Eif2s1/Eif4g2/Eif4b/Eif3a/Eif4g1/Eif5/Etf1
BP	GO:0016236	macroautophagy	268	-0.35756686190083	-1.91092593488093	4.02650611407144e-08	7.1618122082284e-06	6.06189318132486e-06	4186	tags=38%, list=20%, signal=31%	Dcn/Elapor1/Chmp2b/Pex5/Smcr8/Phf23/Pdcd6ip/Becn1/Rnf186/Lzts1/Ctsd/Chmp6/Fyco1/Ei24/Pik3c2a/Ubqln1/Ubxn6/Atg9b/Map1lc3b/Atg4c/Ubqln2/Ephb2/Rab1a/Vti1b/Gaa/Fez2/Chmp5/Synpo2/Mtm1/Mfsd8/Chmp7/Atg4a-ps/Sh3glb1/Snx4/Yod1/Vdac1/Wdr45/Atg5/Psen1/Irgm2/Rufy4/Nbr1/Clec16a/Rab1b/Chmp4b/Gabarapl2/Gnai3/Snx14/Ufm1/Dnajc16/Vps4b/Vcp/Cdc37/Lamp2/Parl/Trp53inp2/Prkaa2/Qsox1/Map3k7/Ubxn2a/Atg4b/Wipi1/Atg12/Sting1/Snx7/Tbc1d12/Vps4a/Smurf1/Vps41/Optn/Retreg2/Sptlc1/Kdr/Poldip2/Stbd1/Pik3r4/Epm2a/Snx30/Rab43/Plaa/Rab7/Atg2b/Rb1cc1/Traf6/Sesn2/Npc1/Gabarapl1/Pip4k2c/Hif1a/Stx12/Sqstm1/Ulk2/Retreg3/Bnip3l/Snap29/Pafah1b2/Arl8b/Acbd5/Rab3gap1/Ilrun/Mtor/Wac
BP	GO:0007034	vacuolar transport	153	-0.419021646372012	-2.08896947108012	5.51957478876079e-08	9.20389096025862e-06	7.79034722378606e-06	3513	tags=41%, list=17%, signal=34%	Clu/Mon1b/Uevld/Vps53/Ubxn6/Dtx3l/Als2/Cacng7/M6pr/Vti1b/Snx16/Chmp5/Ap3s2/Grn/Mtm1/Rbsn/Chmp7/Atp6v0d1/Ndfip1/Nedd4/Hook3/Irgm2/Ccdc91/Clec16a/Ap3b1/Chmp4b/Laptm5/Ndfip2/Snx27/Ncoa4/Vps4b/Vcp/Lamp2/Vps37a/Tmem106b/Lamp1/Igf2r/Tgfbrap1/Vps35/Ehd3/Leprot/Ankfy1/Vps4a/Smurf1/Vps41/Slc30a4/Scyl2/Arf1/Pik3r4/Lipa/Chmp3/Plekhf2/Chmp1b2/Stam/Rab7/Psap/Hook1/Gak/Mgrn1/Sqstm1/Arl8b/Scarb2
BP	GO:0060986	endocrine hormone secretion	52	-0.591626958583139	-2.43450613090458	6.84865793855316e-08	1.08700452300649e-05	9.20061168109335e-06	1091	tags=23%, list=5%, signal=22%	Rab11fip1/Tbx3/Rab8b/Smad4/C1qtnf1/Pparg/Ptpn11/Aqp1/Inhbb/Bmp6/Acvr2a/Apln
MF	GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	133	-0.432701130644107	-2.08503500973457	6.92619073879697e-08	1.08700452300649e-05	9.20061168109335e-06	2043	tags=27%, list=10%, signal=25%	Hsd17b12/Rdh1/Gfus/Hpgd/Akr1b8/Adh4/Impdh2/Hsd17b6/Akr1c14/Ldha/Impdh2-ps/Gulo/Dhdh/Sord/Hsd3b5/Hadh/Sdr9c7/Hsd17b4/Ehhadh/Ptgr2/Chdh/Hsd17b11/Hao1/Ptgr3/Aldh3a2/Rdh19/Hsd17b7/Gpd1/Bdh1/Rdh9/Gpd2/Dhrs4/Hadha/Dhrs1/Cyp4a14/Kdsr
BP	GO:0006914	autophagy	479	-0.292418528057114	-1.66954321276038	7.90751860736603e-08	1.19418450817656e-05	1.01078033281048e-05	4193	tags=33%, list=20%, signal=27%	Rnf185/Dcn/Elapor1/Trim27/Chmp2b/Wdr41/Wnk1/Pex5/Map2k1/Tm9sf1/Smcr8/Phf23/Fundc2/Pdcd6ip/Becn1/Rnf186/Cd84/Lzts1/Gopc/Ctsd/Trim23/Chmp6/Fyco1/Akt1/Bid/Ei24/Rragc/Clu/Pik3c2a/Ubqln1/Dram2/Ubxn6/Iigp1/Lepr/Trim32/Rab8a/Atg9b/Map1lc3b/Gata4/Cptp/Atg4c/Ubqln2/Smo/Ephb2/Rab1a/Vti1b/Tbc1d17/Gaa/Fez2/Chmp5/Adra1a/Synpo2/Mtm1/Mfsd8/Nprl2/Chmp7/Atg4a-ps/Sh3glb1/Snx4/Klhl22/Yod1/Sh3bp4/Vdac1/Wdr45/Atg5/Svip/Psen1/Irgm2/Rufy4/Nbr1/Nrbf2/Rragd/Usp10/Anxa7/Clec16a/Creg1/Mid2/Depdc5/Rab1b/Chmp4b/Gabarapl2/Gnai3/1600014C10Rik/Rraga/Snx14/Setd2/Ufm1/Dcaf12/Dnajc16/Vps4b/Vcp/Cdc37/Lamp2/Parl/Trp53inp2/Prkaa2/Tgfbrap1/Qsox1/Map3k7/Ubxn2a/Atg4b/Wipi1/Cdkn2a/Atg12/Sting1/Snx7/Tbc1d12/Bcl2l11/Vps4a/Smurf1/Mtdh/Vps41/Foxk1/Optn/Retreg2/Sptlc1/Kdr/Poldip2/Stbd1/Hmga1/Cltc/Pik3r4/Tollip/Epm2a/Snx30/Rab43/Plaa/Arsb/Rab7/Atg2b/Rb1cc1/Traf6/Sesn2/Npc1/Gabarapl1/Mtmr9/Wdr6/Eif4g2/Pip4k2c/Zmpste24/Hif1a/Stx12/Sqstm1/Ulk2/Retreg3/Bnip3l/Snap29/Pafah1b2/Arl8b/Acbd5/Rab3gap1/Ccny/Ilrun/Eif4g1/Mtor/Atf6/Rnf152/Slc25a46/Wac/Acvr2a
CC	GO:1990204	oxidoreductase complex	117	0.491331160305587	2.06436770610665	8.65238930864481e-08	1.28247637085913e-05	1.08551223373173e-05	4092	tags=46%, list=20%, signal=37%	ND6/Uqcrq/Ndufb1/Ndufa12/Ndufa5/Ndufb7/Uqcr11/Ndufa13/ND3/Ndufa2/Ndufa11/Ndufa6/Ndufb2/Uqcr10/Ncf4/ND1/Ndufv3/Uqcc3/Ndufc1/Ndufs8/Ndufs7/Hsd17b8/P4ha1/COX1/Ndufs5/Ndufv2/CYTB/Ndufa1/Ndufs6/Uqcrb/Ndufa3/Ndufb3/Ndufb10/ND2/ND5/ND4L/Kat2a/ND4/Ndufa7/Ndufa8/Abhd11/Ndufb11/Sdhb/Ndufa10/Dmac1/Ndufb5/Foxred1/Ncf2/Ndufb4/Ndufab1/Uqcrh/Ncf1/Ndufb9/Dmac2
BP	GO:0061709	reticulophagy	20	-0.784011736441536	-2.57513695703162	8.8601717044102e-08	1.28939662403817e-05	1.0913696667863e-05	1808	tags=45%, list=9%, signal=41%	Ufm1/Sting1/Snx7/Retreg2/Snx30/Atg2b/Rb1cc1/Ulk2/Retreg3
BP	GO:0072594	establishment of protein localization to organelle	412	-0.298848330205305	-1.67099133178581	1.23791190647941e-07	1.70831843094159e-05	1.44595300001842e-05	4388	tags=34%, list=21%, signal=28%	Ipo9/Pex16/Spcs3/Sort1/Timm21/Nup153/Rab10/Ssr3/Akap5/Bag4/Pex12/Pex5/Tgfb1/Pex7/Kpna4/Cct8/Becn1/Cct7/Zfp827/Nf1/Uaca/Pik3r1/Ywhaz/Nabp2/Akt1/Bid/Ei24/Zdhhc15/Clu/Mon1b/Vps53/Ipo11/Cacng7/Mtch1/Terf1/Tcp1/M6pr/Trim37/Sec63/Mmp12/Smo/Snx16/Sec61a1/Cct4/Sh3glb1/Hspa1l/Arxes2/Nedd4/Nolc1/Eps15/Pmpcb/Psen1/Irgm2/Pmpca/Pex13/Zfand2a/Ap3b1/Cbl/Ran/Chmp4b/Mipep/Spcs1/Kpna3/Cct5/Kpna2/Nipbl/Laptm5/Grpel1/Cd68/Tnpo3/Ncoa4/Ufm1/Mdfic/Oxa1l/Nup54/Agk/Aifm1/Lamp2/Vps37a/Timm17a/Tnpo1/Srp54b/Parl/Hspd1/Cse1l/Ubr5/Lamp1/Zic1/Tomm20/Cdkn2a/Mapk1/Pttg1ip/Kpna2rt/Timm29/Atf2/Rala/Acd/Heatr3/Usp9x/Nup133/Vps4a/Srp72/Smurf1/Vps41/Fam53c/Cct6a/Rab8b/Chp2/Pex19/Kpna1/Kpna6/Pik3r4/Epm2a/Ipo7/Nup50/Srp54c/Ppp3r1/Nup155/Stam/Rab7/Pex3/Tpr/Chp1/Chchd4/Pom121/Ranbp2/Hyal2/Sqstm1/Bnip3l/Nup58/Hspa4/Tomm70a/Pex14/Dkc1/Rab3gap1/Txnip/Grpel2/Srpra/Ipo8/Lonp2/Scarb2
BP	GO:0031331	positive regulation of cellular catabolic process	324	-0.321058051274717	-1.75738887873395	1.42750824610697e-07	1.93657220370173e-05	1.63915130632372e-05	3435	tags=31%, list=17%, signal=26%	Fxr1/Pik3c2a/Hnrnpr/Dtx3l/Zc3h12d/Trim32/Akt2/Mettl16/Ythdf2/App/Tut7/Smo/Tnrc6b/Itch/Nprl2/Cnot1/Sh3glb1/Snx4/Sh3bp4/Apoa4/Vdac1/Il1b/Wdr45/Svip/Dcp2/Exosc9/Psen1/Irgm2/Fabp1/Rufy4/Mex3d/Zfp36l2/Syncrip/Ythdf1/Caprin1/Paip1/Clec16a/Adam9/Mid2/Depdc5/Fto/Gnai3/Kat2b/Irs1/Laptm5/Exosc2/Setd2/Pabpc1/Nnt/Cnot6/Tnfrsf1b/Plin5/Rc3h1/Qki/Prkaa2/Grsf1/Map3k7/Wipi1/Alkbh5/Dhx9/Ppp2ca/Prxl2c/Sting1/Pnpla2/Snx7/Bcl2l11/Rc3h2/Tob1/Zc3hav1/Mtdh/Optn/Sptlc1/Kdr/Epm2a/Snx30/Sh3d19/Pde12/Rb1cc1/Sesn2/Celf1/Ago2/Pip4k2c/Hif1a/Sqstm1/Ulk2/Bnip3l/Pafah1b2/Csde1/Rab3gap1/Ccny/Cnot6l/Gpd1/Mtor/Atf6/Rnf152/Abcd2/Wac/Slc4a4/Fgf21/Cpt1a/Rbm24
CC	GO:0022626	cytosolic ribosome	126	0.474563713401292	2.02011668737143	1.68956296871594e-07	2.21461280564853e-05	1.87449012561535e-05	3250	tags=43%, list=16%, signal=36%	Rpl12/Rps10/Rpl36/Rpl14/Rps18/Rpl38/Rpl36a-ps1/Rpl35rt/Rpl35a/Rpl36al/Rpl35/Rpl37a/Rplp1/Rpl26/Rpl17/Rpl31/Rpl39/Rps8/Uba52/Rps20/Rpl18a/Rps28/Rps17/Rplp2/Rpl37/Rps27l/Rpl10/Rpl13a/Rpl23/Rps29/Rps16/Rpl21/Rpl6l/Rps15/Rps11/Rpl24/Rps12/Rps27a/Rpl13/Rps14/Rpl10-ps3/Rpsa/Rps25/Rpl18/Mcts1/Repin1/Rpl37rt/Rpl29/Uba52rt/Rps23/Rps6/Fau/Rpl36a/Rpl27
CC	GO:0005635	nuclear envelope	430	-0.296241147010456	-1.67337991763876	1.71546719078222e-07	2.21461280564853e-05	1.87449012561535e-05	3829	tags=31%, list=18%, signal=26%	Alox5/Tmem109/Mrps23/Uaca/Ndel1/Chmp6/Brip1/Prkcz/Anxa4/Zfp354c/Tor1b/Scrn1/Ankrd17/Nup37/Fxr1/Ipo11/Phf8/Utp18/Pola1/Cd2ap/Nxt2/Ifi27/Tor1a/App/Gtf3c3/Dpy19l3/Lypla1/Ndc1/Chmp5/Adra1a/Ctnnb1/Chmp7/Cdh5/Tbc1d20/Ugt2b5/Fbxw11/Dtx2/Pcyt1a/Rangap1/Emd/Cetn3/Psen1/Shisa5/Wtap/Anxa7/Pak5/Ran/Chmp4b/Dnajb12/Ccnd2/Kpna2/Dpy19l4/Faf1/Ednra/Tnpo3/Zbtb1/Tmem168/Tmx4/Ggn/Ugt2b38/Anxa11/Nup54/Mtmr6/Abcf1/Vps4b/Calr3/Nr4a1/Tor3a/Phlpp1/Cse1l/Fancl/Stau2/Tfdp2/Rtn4/Igf2r/Klhdc2/Rif1/Fam209/Kpna2rt/Gle1/Spin1/Sh3bgrl2/Rtcb/Apeh/Nup133/Polr2m/Bnip3l-ps/Spast/Atraid/Pafah1b1/Vps4a/Plrg1/Terb1/Tmem170/Ddx19b/Sephs1/Osbpl6/Brox/Tor1aip1/Seh1l/Bche/Agpat3/Parp1/Ipo7/Dnajc2/Nup50/Myorg/Chmp3/Pum2/Nup155/Canx/Rb1cc1/Npc1/Slc30a1/Mpl/Akirin1/Sun3/Tpr/Zmpste24/Gch1/Pom121/Ranbp2/Bnip3l/Nup58/Clmn/Brap/Gtpbp4/Mtor/Rbm15b/Ipo8/Sun2/Aqp1/Retsat/Hacd3
BP	GO:0008202	steroid metabolic process	312	-0.32935422040562	-1.79914821191646	1.92509066223725e-07	2.40756650946047e-05	2.0378097865393e-05	3353	tags=29%, list=16%, signal=25%	Cyp3a57/Lepr/Akr1c6/Cyp26b1/Stard4/Acox2/Lipc/Akr1c13/Erlin2/Cyp3a16/Hmgcs1/App/Nfe2l1/Akr1c12/Slco1a6/Scarb1/Scap/Soat1/Cyp39a1/Apoa4/Ugt2b5/Pdgfra/Abca5/Cln6/Hdlbp/Cyp3a44/Aplp2/Nr1d1/Cyp2e1/Bmp5/Cyp2r1/Sult2a4/Hsd17b12/Ephx2/Serpina12/Rdh1/Acaa1b/Insig2/Cyp51/Ugt2b38/Fgf1/Mvk/Hsd17b6/Nr3c1/Ces1a/Msmo1/Erg28/Qki/Prkaa2/Akr1c14/Asah1/Ldlrap1/Mbtps1/Ugt2b35/Il1a/Enpp1/Hsd3b5/Lcat/Idi1/Lima1/Ttc39b/Lpcat3/Bmp2/Lipa/Sdr9c7/Hsd17b4/Hsd17b11/Por/Npc1/Ugt2b34/G6pc1/Rest/Mttp/Atp1a1/Fech/Acadvl/Dhcr24/Abcd3/Hmgcs2/Sult2b1/Rdh19/Hsd17b7/Lrp5/Apob/Bdh1/Acadl/Rdh9/Amacr/Slc27a2/Pctp/Bmp6
BP	GO:0033108	mitochondrial respiratory chain complex assembly	98	0.506507740975242	2.06831783491962	2.88633488405489e-07	3.50033703211748e-05	2.96275140570611e-05	5062	tags=56%, list=24%, signal=43%	ND6/Ndufb1/Ndufa12/Ndufa5/Ndufb7/Chchd7/Ndufa13/Ndufa2/Ndufa11/Cox20/Ndufa6/Ndufb2/Uqcc6/Tafazzin/Uqcc2/ND1/Cox17/Uqcc3/Ndufc1/Ndufs8/Ndufs7/Ndufs5/Ndufa1/Uqcc4/Cox14/Ndufs6/Immp2l/Ndufa3/Ndufb3/Smim20/Ndufb10/ND2/ND5/Sdhaf1/ND4/Pet100/Ndufa8/Ndufb11/Ndufa10/Dmac1/Coa3/Ndufb5/Foxred1/Ndufb4/Ndufab1/Coa4/Ndufb9/Dmac2/Uqcc5/Coa8/Ndufaf6/Sdhaf4/Ndufs3/Ndufb8/Ndufb6
BP	GO:0044060	regulation of endocrine process	39	-0.629073299424782	-2.43025702858259	3.28389006816864e-07	3.92302329934653e-05	3.32052104929039e-05	876	tags=23%, list=4%, signal=22%	Rab8b/F2r/Smad4/C1qtnf1/Ptpn11/Inhbb/Bmp6/Acvr2a/Apln
BP	GO:0050886	endocrine process	77	-0.505259441299926	-2.20439389376113	3.68875487479982e-07	4.21782771684254e-05	3.57004907882882e-05	1091	tags=26%, list=5%, signal=25%	Serpinf2/Cyp2j5/Il1b/Atp6ap2/Agtr1a/Rab11fip1/Tbx3/Rab8b/Rhoa/F2r/Smad4/C1qtnf1/Ece1/Pparg/Ptpn11/Aqp1/Inhbb/Bmp6/Acvr2a/Apln
BP	GO:0006577	amino-acid betaine metabolic process	15	-0.828448838078152	-2.47423740665642	4.40195237020619e-07	4.96242630579301e-05	4.20029139431387e-05	1347	tags=67%, list=6%, signal=62%	Aldh9a1/Bbox1/Chdh/Acadm/Acadl/Slc22a5/Crat/Crot/Cpt1a/Cpt2
BP	GO:0001676	long-chain fatty acid metabolic process	107	-0.451102319242891	-2.09094745750983	4.93547101180953e-07	5.48659860812827e-05	4.64396073567342e-05	4753	tags=44%, list=23%, signal=34%	Cyp2d26/Daglb/Gstm4/Fads1/Cyp2c37/Cyp2j8/Acad9/Cyp2c69/Cyp2a4/Alox5/Cyp2d9/Cyp4f14/Acsl4/Cyp2c40/Cyp2c29/Acot4/Acsl6/Cyp2j5/Cyp2u1/Acot9/Cyp2e1/Cyp2g1/Ephx2/Pam/Slc27a4/Acot2/Cyp2c67/Cyp2d11/Qki/Sco1/Acot3/Cyp4a32/Aig1/Mgll/Asah2/Cyp4a31/Pnpla8/Abcd3/Acsl1/Acot1/Cyp4a10/Acadl/Slc27a2/Ephx1/Cyp4a14/Cpt1a/Cpt2
CC	GO:0005852	eukaryotic translation initiation factor 3 complex	15	-0.819254391454312	-2.44677735997088	8.42857380484044e-07	8.65596749509652e-05	7.3265744494123e-05	1012	tags=60%, list=5%, signal=57%	Eif3b/Eif3j1/Eif3m/Eif3d/Eif3c/Eif3l/Eif3j2/Eif3a/Ddx3x
MF	GO:0019003	GDP binding	76	-0.500300051187968	-2.18218336240134	8.2996339367213e-07	8.65596749509652e-05	7.3265744494123e-05	3755	tags=46%, list=18%, signal=38%	Trim23/Suclg1/Rragc/Rab2a/Rab18/Gbp2/Iigp1/Rab5a/Rab8a/Rab21/Rab31/Dync1li1/Kras/Rragd/Rab35/Ran/Gnai3/Rab5b/Rab28/Arf6/Rab22a/Gnai1/Srp54b/Rap1b/Nras/Rala/Rab14/Rab8b/Mras/Arf1/Srp54c/Rab7/Rhoa/Prps2/Arl8b
MF	GO:0003924	GTPase activity	283	-0.325122449374893	-1.74969531856264	8.83327155501937e-07	8.94955766156646e-05	7.575074713938e-05	3556	tags=39%, list=17%, signal=33%	Arl10/Rhoc/Tppp/Rrad/Rit1/Lsg1/Gnb1/Gpn2/Sar1b/Rab6b/Dnm1/Rab12/Tgtp2/Iigp1c/Arhgdib/Sar1a/Rragb/Rab32/Gtpbp1/Gbp7/Rab10/Atl2/Arl4c/Arl6/Gbp10/Gbp6/Trim23/Arhgap5/Rragc/Rab2a/Rab38/Rab18/Gbp2/Iigp1/Rab5a/Rab8a/Gna11/Rab21/Ift22/Dnajc27/Rab31/Rnd3/Rab1a/Rhot1/Gna14/Eef1a1/Tsr1/Kras/Gbp5/Rab15/Irgm2/Arl4a/Rragd/Rab6a/Rab35/Ran/Rab1b/Septin2/Gnai3/Rab5b/Gnl1/Rasl11a/Rraga/Gpn3/Gfm1/Rab28/Gna13/Eif2s3x/Arf6/Rab22a/Gnai1/Eftud2/Srp54b/Abce1/Septin7/Rap1b/Cdc42/Arl1/Nras/Drg1/Rac1/Rala/Arf2/Mmut/Eef2/Tufm/Septin10/Rab14/Rab8b/Mras/Arf3/Opa1/Arf1/Rhou/Srp54c/Rab43/Rab7/Gspt1/Rhoa/Atl3/Zng1/Arhgap35/Gch1/Arl5b/Arl8b/Gtpbp4/Srpra/Arl5a/Gna12/Rab30/Ddx3x
MF	GO:0019001	guanyl nucleotide binding	358	-0.297686963750271	-1.6511794164477	1.32245395145071e-06	0.000127529173824235	0.00010794310249254	3938	tags=31%, list=19%, signal=25%	Eif2b2/Arl4c/Arl6/Gbp10/Gbp6/Cngb1/Noa1/Trim23/Tubg2/Uprt/Suclg1/Arhgap5/Rragc/Rab2a/Rab38/Rab18/Gbp2/Iigp1/Rab5a/Rab8a/Gna11/Rab21/Ift22/Dnajc27/Gnl3l/Rab31/Rnd3/Rab1a/Rhot1/Gna14/Dync1li1/Ehd4/Gucy1a1/Eef1a1/Urgcp/Tsr1/Acsm1/Kras/Gbp5/Rab15/Rngtt/Irgm2/Arl4a/Rragd/Rab6a/Rab35/Ran/Rab1b/Septin2/Gnai3/Rab5b/Gnl1/Rasl11a/Rraga/Gpn3/Irgq/Gfm1/Rab28/Gna13/Eif2s3x/Arf6/Rab22a/Gnai1/Eftud2/Srp54b/Septin7/Rap1b/Cdc42/Arl1/Nras/Drg1/Rac1/Sting1/Rala/Arf2/Ehd3/Eef2/Tufm/Rtcb/Septin10/Ak4/Rab14/Gnl3/Rab8b/Mras/Arf3/Opa1/Arf1/Mfhas1/Rhou/Srp54c/Rab43/Rab7/Gspt1/Rhoa/Glud1/Atl3/Zng1/Arhgap35/Gch1/Arl5b/Prps2/Arl8b/Pde6c/Gtpbp4/Eif5/Srpra/Arl5a/Gna12/Rab30
BP	GO:0010498	proteasomal protein catabolic process	489	-0.279758591521819	-1.6019157529033	1.31124268533027e-06	0.000127529173824235	0.00010794310249254	3676	tags=29%, list=18%, signal=24%	Spopl/Derl1/Akt1/Clock/Edem3/Psma6/Usp5/Clu/Ubqln1/Ubxn6/Psmf1/Cul5/Ube3d/Prpf19/Nkd2/Ubr3/Cd2ap/Erlec1/Ubqln2/Desi1/Tbl1x/Eif2a/Nfe2l1/Psmd2/Rad23a/Ube2g1/Ube2w/Ubxn8/Sumo2/Itch/Mtm1/Ctnnb1/Uchl5/Pithd1/Rnf139/Fbxl14/Cdc27/Tmtc3/Trim25/Psmd6/Klhl22/Yod1/Rhbdd1/Fbxw11/Fem1b/Oaz1/Cbfa2t3/Psmc2/Svip/Psen1/Zfand2a/Fbxl5/Rnf187/Clec16a/Fem1a/Fbxo9/Ube2h/Gid8/Nr1d1/Siah2/Gabarapl2/Dnajb12/Sh3bgrl/Rybp-ps/Cop1/Psmd7/Cul4a/Armc8/Ltn1/Trip12/Faf1/Skp1/Rybp/Cul2/Dcaf12/Vhl/Vcp/Psmc1/Calr3/Dcaf13/Tbl1xr1/Usp25/Wwtr1/Sco1/Klhdc2/Psme3/Ubxn2a/Kctd10/Fbxo38/Ube2d3/Bag5/Ccdc47/Rmnd5a/Wwp1/Crbn/Trip4/Usp9x/Faf2/Ube2v2/Tmx1/Ube2j1/Wdr26/Axin1/Smurf1/Klhdc10/Csnk1a1/Arrb1/Psmd8/Ppp2cb/Spop/Epm2a/Man1a2/Cul4b/Man1c1/Cul3/Plaa/Canx/Pja2/Psme4/Nploc4/Rnf10/Ube3a/Atxn3/Topors/Gid4/Ubxn7/Zyg11b/Ascc3/Nop53/Ddb1/Ppp2r5c/Mapk8/Gna12/Wac/Rnf4/Amfr/Enc1/Hectd1/Nub1/Marchf6/Smarcc1
BP	GO:0022411	cellular component disassembly	461	-0.278125541584621	-1.58011579583156	1.28624831415194e-06	0.000127529173824235	0.00010794310249254	2858	tags=23%, list=14%, signal=20%	Frat1/Chmp5/Mfsd8/Chmp7/Atg4a-ps/Cx3cr1/Vdac1/Wdr45/Atg5/Lcp1/Irgm2/Exoc8/Dstn/Cracd/Usp10/Clec16a/Mrrf/Arpc2/Mtrfr/Rnf14/Chmp4b/Gabarapl2/Supt16/Ltn1/C3/Tfip11/Ttbk2/Snx14/Ufm1/Eif4e2/Arf6/Vps4b/Vcp/Add3/Cdc37/Aifm1/Taok1/Cebpg/Lamp2/Abce1/Parl/Septin7/Prkaa2/Wdr1/Capza1/Atg4b/Wipi1/Cdkn2a/Atg12/Rac1/Sting1/Sptb/Pnpla2/Skic8/Trip4/Snx7/Faf2/Dffa/Spast/Flii/Hdgfl3/Pafah1b1/Vps4a/Smurf1/Klhdc10/Sgk1/Optn/Dusp3/Retreg2/Lima1/Capza2/Pik3r4/Ets1/Snx30/Ssrp1/Gspt1/Rdx/Atg2b/Rhoa/Rb1cc1/Tmod3/Mtpn/Gabarapl1/Jmjd4/Gak/Zmpste24/Dnase1l3/Twf1/Hif1a/Sqstm1/Camsap2/Ulk2/Retreg3/Bnip3l/Plxnc1/Snap29/Ascc3/Pex14/Itgb1/Tgfbr1/Slc25a46/Smarcc1/Etf1/Plin2
MF	GO:0003729	mRNA binding	318	-0.308096913436622	-1.68294624046514	1.62552069522049e-06	0.000154888900530295	0.000131100892160891	3453	tags=28%, list=17%, signal=24%	Rbm46/Fxr1/Hnrnpr/Stau1/Pum3/Zc3h12d/Ireb2/Cstf2/Snip1/Hnrnpm/Taco1/Ythdf2/Eif2a/Cpeb4/Peg10/Myh10/Rnps1/Eef1a1/Eif4a3l2/Cpeb1/Nudt16/Fubp3/Rps7/G3bp2/Exosc9/Rps3/Mex3d/Ddx21/Zfp36l2/Syncrip/Ythdf1/Caprin1/Hdlbp/Fyttd1/Lsm14a/Hnrnpa0/Cct5/Lsm14b/Khdrbs3/Eif2s2/Cdc40/Pabpc1/Mvk/Eif4a3/Ncl/Rc3h1/Hnrnpk/Qki/Stau2/Dhx9/Tsn/Aqr/Fus/Lrpprc/Ddx6/Strap/Rbms1/Gnl3/Serbp1/Upf3a/Rc3h2/Cryz/Ddx19a/Eif3d/Auh/Ddx19b/Khdrbs1/Nsrp1/Larp7/Ncbp3/Pum2/Ptbp1/Celf1/Tdrd7/Purb/Tpr/Ago2/Eif4g2/Fech/Rbpms2/Dhfr/Eif3a/Larp4/Eif4g1/Ptbp3/Rbm15b/Hnrnpl/Ddx3x/Etf1/Rbm24
BP	GO:1903008	organelle disassembly	162	-0.374748584250913	-1.88647951755757	2.06360206261992e-06	0.000192058964060579	0.000162562336291576	2560	tags=28%, list=12%, signal=25%	Vdac1/Wdr45/Atg5/Irgm2/Usp10/Clec16a/Mrrf/Mtrfr/Rnf14/Gabarapl2/Ltn1/Ufm1/Eif4e2/Vcp/Cdc37/Abce1/Parl/Prkaa2/Atg4b/Wipi1/Cdkn2a/Atg12/Sting1/Pnpla2/Skic8/Trip4/Snx7/Faf2/Spast/Smurf1/Klhdc10/Optn/Retreg2/Snx30/Atg2b/Rb1cc1/Gabarapl1/Hif1a/Sqstm1/Ulk2/Retreg3/Bnip3l/Ascc3/Slc25a46/Plin2
